21240     [9.66e-07, 4.38e-08, 9.53e-08]    [7.57e-05, 4.38e-08, 9.53e-08]    [2.75e-02, 2.57e-04]    
21250     [9.47e-07, 1.16e-07, 1.17e-07]    [7.73e-05, 1.16e-07, 1.17e-07]    [2.76e-02, 2.59e-04]    
21260     [1.07e-06, 4.23e-07, 3.49e-07]    [8.13e-05, 4.23e-07, 3.49e-07]    [2.79e-02, 2.65e-04]    
21270     [9.84e-07, 7.24e-08, 1.40e-07]    [7.55e-05, 7.24e-08, 1.40e-07]    [2.75e-02, 2.58e-04]    
21280     [9.50e-07, 9.94e-08, 1.01e-07]    [7.65e-05, 9.94e-08, 1.01e-07]    [2.75e-02, 2.58e-04]    
21290     [9.27e-07, 1.00e-07, 9.58e-08]    [7.69e-05, 1.00e-07, 9.58e-08]    [2.75e-02, 2.59e-04]    
21300     [9.36e-07, 1.08e-07, 1.09e-07]    [7.90e-05, 1.08e-07, 1.09e-07]    [2.77e-02, 2.61e-04]    
21310     [9.84e-07, 2.85e-07, 2.84e-07]    [7.99e-05, 2.85e-07, 2.84e-07]    [2.77e-02, 2.62e-04]    
21320     [9.29e-07, 1.47e-07, 1.16e-07]    [7.86e-05, 1.47e-07, 1.16e-07]    [2.76e-02, 2.60e-04]    
21330     [9.56e-07, 1.93e-07, 1.92e-07]    [7.99e-05, 1.93e-07, 1.92e-07]    [2.78e-02, 2.64e-04]    
21340     [1.10e-06, 5.64e-07, 5.91e-07]    [8.27e-05, 5.64e-07, 5.91e-07]    [2.80e-02, 2.66e-04]    
21350     [1.09e-06, 7.98e-07, 5.16e-07]    [7.49e-05, 7.98e-07, 5.16e-07]    [2.74e-02, 2.56e-04]    
21360     [9.53e-07, 1.66e-07, 1.28e-07]    [7.77e-05, 1.66e-07, 1.28e-07]    [2.76e-02, 2.60e-04]    
21370     [1.85e-06, 9.43e-06, 4.91e-06]    [8.51e-05, 9.43e-06, 4.91e-06]    [2.80e-02, 2.67e-04]    
21380     [1.05e-06, 1.86e-06, 1.02e-06]    [7.77e-05, 1.86e-06, 1.02e-06]    [2.76e-02, 2.60e-04]    
21390     [2.06e-06, 3.68e-06, 2.51e-06]    [8.84e-05, 3.68e-06, 2.51e-06]    [2.81e-02, 2.69e-04]    
21400     [1.26e-06, 4.64e-06, 2.00e-06]    [7.78e-05, 4.64e-06, 2.00e-06]    [2.74e-02, 2.56e-04]    
21410     [1.51e-06, 5.53e-06, 2.81e-06]    [8.19e-05, 5.53e-06, 2.81e-06]    [2.79e-02, 2.65e-04]    
21420     [1.19e-06, 2.71e-06, 1.31e-06]    [7.62e-05, 2.71e-06, 1.31e-06]    [2.74e-02, 2.57e-04]    
21430     [1.25e-06, 2.50e-06, 1.40e-06]    [8.15e-05, 2.50e-06, 1.40e-06]    [2.78e-02, 2.63e-04]    
21440     [1.22e-06, 2.15e-06, 1.16e-06]    [7.98e-05, 2.15e-06, 1.16e-06]    [2.77e-02, 2.61e-04]    
21450     [1.07e-06, 1.63e-06, 8.44e-07]    [7.67e-05, 1.63e-06, 8.44e-07]    [2.77e-02, 2.61e-04]    
21460     [1.24e-06, 3.61e-06, 1.76e-06]    [8.07e-05, 3.61e-06, 1.76e-06]    [2.79e-02, 2.65e-04]    
21470     [1.08e-06, 1.97e-06, 1.02e-06]    [7.71e-05, 1.97e-06, 1.02e-06]    [2.76e-02, 2.60e-04]    
21480     [1.17e-06, 2.09e-06, 1.20e-06]    [8.08e-05, 2.09e-06, 1.20e-06]    [2.79e-02, 2.65e-04]    
21490     [1.07e-06, 1.56e-06, 7.83e-07]    [7.71e-05, 1.56e-06, 7.83e-07]    [2.76e-02, 2.59e-04]    
21500     [1.10e-06, 4.88e-06, 2.05e-06]    [7.85e-05, 4.88e-06, 2.05e-06]    [2.79e-02, 2.65e-04]    
21510     [1.05e-06, 1.45e-06, 7.62e-07]    [7.63e-05, 1.45e-06, 7.62e-07]    [2.75e-02, 2.58e-04]    
21520     [1.05e-06, 3.15e-06, 1.36e-06]    [8.01e-05, 3.15e-06, 1.36e-06]    [2.79e-02, 2.65e-04]    
21530     [1.03e-06, 9.47e-07, 6.01e-07]    [7.93e-05, 9.47e-07, 6.01e-07]    [2.78e-02, 2.63e-04]    
21540     [1.18e-06, 3.21e-06, 1.56e-06]    [8.14e-05, 3.21e-06, 1.56e-06]    [2.80e-02, 2.67e-04]    
21550     [1.01e-06, 1.27e-06, 6.85e-07]    [7.76e-05, 1.27e-06, 6.85e-07]    [2.77e-02, 2.61e-04]    
21560     [1.46e-06, 3.09e-06, 1.85e-06]    [8.41e-05, 3.09e-06, 1.85e-06]    [2.80e-02, 2.66e-04]    
21570     [1.15e-06, 1.67e-06, 8.70e-07]    [8.04e-05, 1.67e-06, 8.70e-07]    [2.78e-02, 2.63e-04]    
21580     [1.55e-06, 6.92e-06, 3.41e-06]    [7.76e-05, 6.92e-06, 3.41e-06]    [2.76e-02, 2.60e-04]    
21590     [8.00e-06, 6.86e-05, 3.34e-05]    [9.04e-05, 6.86e-05, 3.34e-05]    [2.88e-02, 2.83e-04]    
21600     [2.45e-06, 5.51e-06, 3.84e-06]    [6.92e-05, 5.51e-06, 3.84e-06]    [2.75e-02, 2.57e-04]    
21610     [1.38e-06, 1.93e-06, 1.11e-06]    [7.11e-05, 1.93e-06, 1.11e-06]    [2.76e-02, 2.60e-04]    
21620     [1.24e-06, 5.40e-07, 5.72e-07]    [7.20e-05, 5.40e-07, 5.72e-07]    [2.75e-02, 2.57e-04]    
21630     [1.06e-06, 1.47e-07, 4.84e-07]    [7.43e-05, 1.47e-07, 4.84e-07]    [2.75e-02, 2.58e-04]    
21640     [1.01e-06, 1.42e-07, 2.97e-07]    [7.42e-05, 1.42e-07, 2.97e-07]    [2.75e-02, 2.58e-04]    
21650     [1.04e-06, 1.95e-07, 2.27e-07]    [7.45e-05, 1.95e-07, 2.27e-07]    [2.75e-02, 2.58e-04]    
21660     [9.35e-07, 1.03e-07, 1.40e-07]    [7.66e-05, 1.03e-07, 1.40e-07]    [2.75e-02, 2.58e-04]    
21670     [9.05e-07, 7.13e-07, 2.68e-07]    [7.83e-05, 7.13e-07, 2.68e-07]    [2.76e-02, 2.59e-04]    
21680     [1.22e-06, 1.97e-06, 1.10e-06]    [7.40e-05, 1.97e-06, 1.10e-06]    [2.74e-02, 2.56e-04]    
21690     [1.14e-06, 4.19e-07, 5.09e-07]    [7.40e-05, 4.19e-07, 5.09e-07]    [2.75e-02, 2.59e-04]    
21700     [1.24e-06, 1.31e-06, 1.12e-06]    [7.38e-05, 1.31e-06, 1.12e-06]    [2.75e-02, 2.58e-04]    
21710     [1.10e-06, 5.47e-07, 4.17e-07]    [8.31e-05, 5.47e-07, 4.17e-07]    [2.79e-02, 2.65e-04]    
21720     [9.85e-07, 4.30e-06, 1.72e-06]    [8.01e-05, 4.30e-06, 1.72e-06]    [2.81e-02, 2.69e-04]    
21730     [8.95e-07, 1.13e-07, 1.97e-07]    [7.83e-05, 1.13e-07, 1.97e-07]    [2.77e-02, 2.62e-04]    
21740     [9.08e-07, 1.25e-06, 5.41e-07]    [7.95e-05, 1.25e-06, 5.41e-07]    [2.77e-02, 2.61e-04]    
21750     [9.11e-07, 1.06e-06, 5.02e-07]    [7.77e-05, 1.06e-06, 5.02e-07]    [2.75e-02, 2.59e-04]    
21760     [1.04e-06, 1.64e-06, 1.02e-06]    [8.29e-05, 1.64e-06, 1.02e-06]    [2.79e-02, 2.66e-04]    
21770     [1.12e-06, 6.00e-07, 6.14e-07]    [7.51e-05, 6.00e-07, 6.14e-07]    [2.75e-02, 2.58e-04]    
21780     [1.09e-06, 4.41e-07, 3.99e-07]    [8.35e-05, 4.41e-07, 3.99e-07]    [2.79e-02, 2.66e-04]    
21790     [9.62e-07, 1.55e-07, 2.01e-07]    [8.19e-05, 1.55e-07, 2.01e-07]    [2.79e-02, 2.65e-04]    
21800     [9.06e-07, 1.22e-06, 6.54e-07]    [7.93e-05, 1.22e-06, 6.54e-07]    [2.77e-02, 2.62e-04]    
21810     [1.01e-06, 1.02e-06, 4.04e-07]    [8.29e-05, 1.02e-06, 4.04e-07]    [2.79e-02, 2.65e-04]    
21820     [9.24e-07, 9.22e-07, 4.91e-07]    [8.15e-05, 9.22e-07, 4.91e-07]    [2.77e-02, 2.62e-04]    
21830     [1.02e-06, 1.56e-06, 7.83e-07]    [8.23e-05, 1.56e-06, 7.83e-07]    [2.81e-02, 2.68e-04]    
21840     [8.77e-07, 1.79e-07, 1.22e-07]    [8.04e-05, 1.79e-07, 1.22e-07]    [2.79e-02, 2.64e-04]    
21850     [8.79e-07, 1.32e-06, 5.22e-07]    [8.00e-05, 1.32e-06, 5.22e-07]    [2.77e-02, 2.61e-04]    
21860     [9.15e-07, 1.26e-06, 6.53e-07]    [8.11e-05, 1.26e-06, 6.53e-07]    [2.80e-02, 2.66e-04]    
21870     [8.71e-07, 8.25e-08, 9.13e-08]    [7.96e-05, 8.25e-08, 9.13e-08]    [2.78e-02, 2.64e-04]    
21880     [9.68e-07, 3.26e-06, 1.39e-06]    [7.82e-05, 3.26e-06, 1.39e-06]    [2.76e-02, 2.59e-04]    
21890     [8.79e-07, 1.77e-07, 1.41e-07]    [8.00e-05, 1.77e-07, 1.41e-07]    [2.77e-02, 2.62e-04]    
21900     [9.43e-07, 3.41e-07, 3.06e-07]    [7.77e-05, 3.41e-07, 3.06e-07]    [2.76e-02, 2.59e-04]    
21910     [9.83e-07, 8.58e-07, 4.47e-07]    [8.39e-05, 8.58e-07, 4.47e-07]    [2.79e-02, 2.65e-04]    
21920     [1.01e-06, 7.12e-07, 4.69e-07]    [7.72e-05, 7.12e-07, 4.69e-07]    [2.76e-02, 2.59e-04]    
21930     [3.01e-05, 2.42e-04, 1.18e-04]    [1.51e-04, 2.42e-04, 1.18e-04]    [3.43e-02, 4.01e-04]    
21940     [1.92e-05, 8.32e-05, 7.14e-05]    [6.56e-05, 8.32e-05, 7.14e-05]    [2.99e-02, 3.04e-04]    
21950     [2.45e-06, 9.76e-06, 9.74e-06]    [7.98e-05, 9.76e-06, 9.74e-06]    [2.80e-02, 2.67e-04]    
21960     [1.65e-06, 4.40e-06, 6.98e-06]    [8.11e-05, 4.40e-06, 6.98e-06]    [2.78e-02, 2.63e-04]    
21970     [1.77e-06, 1.17e-06, 2.70e-06]    [8.70e-05, 1.17e-06, 2.70e-06]    [2.78e-02, 2.64e-04]    
21980     [1.28e-06, 4.91e-07, 1.18e-06]    [7.59e-05, 4.91e-07, 1.18e-06]    [2.70e-02, 2.49e-04]    
21990     [1.12e-06, 1.54e-07, 4.53e-07]    [7.79e-05, 1.54e-07, 4.53e-07]    [2.74e-02, 2.55e-04]    
22000     [1.11e-06, 8.64e-08, 2.31e-07]    [7.58e-05, 8.64e-08, 2.31e-07]    [2.71e-02, 2.49e-04]    
22010     [1.03e-06, 5.84e-08, 1.43e-07]    [8.02e-05, 5.84e-08, 1.43e-07]    [2.72e-02, 2.53e-04]    
22020     [9.99e-07, 5.39e-08, 1.22e-07]    [7.96e-05, 5.39e-08, 1.22e-07]    [2.72e-02, 2.52e-04]    
22030     [9.85e-07, 5.20e-08, 9.64e-08]    [7.98e-05, 5.20e-08, 9.64e-08]    [2.73e-02, 2.53e-04]    
22040     [9.71e-07, 3.71e-08, 7.97e-08]    [7.93e-05, 3.71e-08, 7.97e-08]    [2.72e-02, 2.53e-04]    
22050     [9.66e-07, 4.17e-08, 8.25e-08]    [7.98e-05, 4.17e-08, 8.25e-08]    [2.73e-02, 2.54e-04]    
22060     [9.48e-07, 4.51e-08, 8.69e-08]    [8.05e-05, 4.51e-08, 8.69e-08]    [2.73e-02, 2.54e-04]    
22070     [9.56e-07, 3.73e-08, 8.25e-08]    [8.14e-05, 3.73e-08, 8.25e-08]    [2.73e-02, 2.55e-04]    
22080     [9.43e-07, 3.88e-08, 7.67e-08]    [8.00e-05, 3.88e-08, 7.67e-08]    [2.73e-02, 2.54e-04]    
22090     [9.44e-07, 6.73e-08, 7.99e-08]    [8.03e-05, 6.73e-08, 7.99e-08]    [2.73e-02, 2.54e-04]    
22100     [9.34e-07, 6.11e-08, 8.09e-08]    [8.02e-05, 6.11e-08, 8.09e-08]    [2.74e-02, 2.55e-04]    
22110     [9.36e-07, 9.44e-08, 9.66e-08]    [8.04e-05, 9.44e-08, 9.66e-08]    [2.74e-02, 2.55e-04]    
22120     [9.35e-07, 4.47e-08, 7.93e-08]    [8.05e-05, 4.47e-08, 7.93e-08]    [2.73e-02, 2.55e-04]    
22130     [9.23e-07, 4.34e-08, 7.67e-08]    [8.15e-05, 4.34e-08, 7.67e-08]    [2.74e-02, 2.56e-04]    
22140     [9.32e-07, 4.35e-08, 7.85e-08]    [7.98e-05, 4.35e-08, 7.85e-08]    [2.74e-02, 2.55e-04]    
22150     [9.34e-07, 7.97e-08, 1.36e-07]    [8.23e-05, 7.97e-08, 1.36e-07]    [2.74e-02, 2.56e-04]    
22160     [9.42e-07, 1.23e-07, 1.33e-07]    [8.05e-05, 1.23e-07, 1.33e-07]    [2.74e-02, 2.56e-04]    
22170     [9.42e-07, 1.72e-07, 1.55e-07]    [8.04e-05, 1.72e-07, 1.55e-07]    [2.74e-02, 2.56e-04]    
22180     [9.13e-07, 4.56e-08, 8.20e-08]    [8.12e-05, 4.56e-08, 8.20e-08]    [2.73e-02, 2.55e-04]    
22190     [9.11e-07, 3.32e-08, 8.20e-08]    [8.19e-05, 3.32e-08, 8.20e-08]    [2.74e-02, 2.56e-04]    
22200     [9.18e-07, 1.19e-07, 1.04e-07]    [8.18e-05, 1.19e-07, 1.04e-07]    [2.74e-02, 2.56e-04]    
22210     [9.05e-07, 4.03e-08, 7.88e-08]    [8.24e-05, 4.03e-08, 7.88e-08]    [2.75e-02, 2.57e-04]    
22220     [9.04e-07, 3.49e-08, 7.59e-08]    [8.18e-05, 3.49e-08, 7.59e-08]    [2.75e-02, 2.57e-04]    
22230     [9.14e-07, 4.04e-08, 9.58e-08]    [8.29e-05, 4.04e-08, 9.58e-08]    [2.75e-02, 2.58e-04]    
22240     [9.11e-07, 1.64e-07, 1.20e-07]    [8.08e-05, 1.64e-07, 1.20e-07]    [2.75e-02, 2.57e-04]    
22250     [9.04e-07, 9.39e-08, 9.48e-08]    [8.24e-05, 9.39e-08, 9.48e-08]    [2.75e-02, 2.58e-04]    
22260     [9.45e-07, 4.78e-07, 3.04e-07]    [8.23e-05, 4.78e-07, 3.04e-07]    [2.75e-02, 2.58e-04]    
22270     [9.26e-07, 2.17e-07, 1.60e-07]    [8.28e-05, 2.17e-07, 1.60e-07]    [2.75e-02, 2.58e-04]    
22280     [9.11e-07, 8.10e-08, 1.36e-07]    [8.30e-05, 8.10e-08, 1.36e-07]    [2.76e-02, 2.59e-04]    
22290     [8.92e-07, 8.08e-08, 7.49e-08]    [8.22e-05, 8.08e-08, 7.49e-08]    [2.75e-02, 2.58e-04]    
22300     [8.90e-07, 5.69e-08, 8.91e-08]    [8.28e-05, 5.69e-08, 8.91e-08]    [2.75e-02, 2.58e-04]    
22310     [9.10e-07, 5.96e-08, 1.05e-07]    [8.31e-05, 5.96e-08, 1.05e-07]    [2.76e-02, 2.60e-04]    
22320     [8.90e-07, 1.48e-07, 1.14e-07]    [8.23e-05, 1.48e-07, 1.14e-07]    [2.76e-02, 2.59e-04]    
22330     [8.91e-07, 8.58e-08, 9.52e-08]    [8.22e-05, 8.58e-08, 9.52e-08]    [2.76e-02, 2.60e-04]    
22340     [8.89e-07, 1.44e-07, 1.28e-07]    [8.21e-05, 1.44e-07, 1.28e-07]    [2.76e-02, 2.60e-04]    
22350     [9.07e-07, 2.71e-07, 1.73e-07]    [8.28e-05, 2.71e-07, 1.73e-07]    [2.76e-02, 2.60e-04]    
22360     [8.96e-07, 2.01e-07, 1.53e-07]    [8.23e-05, 2.01e-07, 1.53e-07]    [2.77e-02, 2.61e-04]    
22370     [9.25e-07, 4.62e-07, 2.91e-07]    [8.26e-05, 4.62e-07, 2.91e-07]    [2.77e-02, 2.61e-04]    
22380     [9.26e-07, 5.70e-07, 2.76e-07]    [8.17e-05, 5.70e-07, 2.76e-07]    [2.76e-02, 2.60e-04]    
22390     [9.57e-07, 1.02e-07, 2.45e-07]    [8.50e-05, 1.02e-07, 2.45e-07]    [2.77e-02, 2.62e-04]    
22400     [9.00e-07, 8.39e-08, 1.18e-07]    [8.30e-05, 8.39e-08, 1.18e-07]    [2.77e-02, 2.62e-04]    
22410     [8.85e-07, 1.42e-07, 1.12e-07]    [8.28e-05, 1.42e-07, 1.12e-07]    [2.78e-02, 2.62e-04]    
22420     [8.71e-07, 4.85e-07, 1.99e-07]    [8.19e-05, 4.85e-07, 1.99e-07]    [2.76e-02, 2.60e-04]    
22430     [8.78e-07, 8.85e-08, 8.92e-08]    [8.18e-05, 8.85e-08, 8.92e-08]    [2.77e-02, 2.61e-04]    
22440     [1.02e-06, 4.01e-06, 1.69e-06]    [8.28e-05, 4.01e-06, 1.69e-06]    [2.79e-02, 2.65e-04]    
22450     [9.00e-07, 1.60e-07, 2.20e-07]    [8.08e-05, 1.60e-07, 2.20e-07]    [2.76e-02, 2.60e-04]    
22460     [8.74e-07, 2.96e-07, 1.81e-07]    [8.25e-05, 2.96e-07, 1.81e-07]    [2.76e-02, 2.60e-04]    
22470     [9.50e-07, 7.96e-07, 4.41e-07]    [8.46e-05, 7.96e-07, 4.41e-07]    [2.78e-02, 2.64e-04]    
22480     [1.03e-06, 1.06e-06, 6.33e-07]    [8.50e-05, 1.06e-06, 6.33e-07]    [2.77e-02, 2.61e-04]    
22490     [9.70e-07, 4.90e-07, 3.65e-07]    [8.44e-05, 4.90e-07, 3.65e-07]    [2.77e-02, 2.62e-04]    
22500     [1.03e-06, 9.00e-07, 5.10e-07]    [8.58e-05, 9.00e-07, 5.10e-07]    [2.77e-02, 2.62e-04]    
22510     [1.01e-06, 1.98e-06, 8.05e-07]    [8.20e-05, 1.98e-06, 8.05e-07]    [2.75e-02, 2.57e-04]    
22520     [9.69e-07, 2.79e-06, 9.62e-07]    [8.11e-05, 2.79e-06, 9.62e-07]    [2.75e-02, 2.58e-04]    
22530     [1.14e-06, 1.84e-06, 1.25e-06]    [7.91e-05, 1.84e-06, 1.25e-06]    [2.76e-02, 2.59e-04]    
22540     [1.07e-06, 4.86e-06, 2.06e-06]    [7.82e-05, 4.86e-06, 2.06e-06]    [2.79e-02, 2.64e-04]    
22550     [1.17e-06, 2.25e-06, 1.22e-06]    [7.84e-05, 2.25e-06, 1.22e-06]    [2.75e-02, 2.58e-04]    
22560     [9.78e-07, 1.70e-06, 8.35e-07]    [8.28e-05, 1.70e-06, 8.35e-07]    [2.77e-02, 2.62e-04]    
22570     [9.18e-07, 3.87e-07, 3.44e-07]    [8.04e-05, 3.87e-07, 3.44e-07]    [2.77e-02, 2.62e-04]    
22580     [8.92e-07, 3.70e-07, 2.57e-07]    [8.14e-05, 3.70e-07, 2.57e-07]    [2.77e-02, 2.61e-04]    
22590     [9.67e-07, 2.54e-06, 1.08e-06]    [7.97e-05, 2.54e-06, 1.08e-06]    [2.76e-02, 2.59e-04]    
22600     [8.81e-07, 3.59e-07, 2.24e-07]    [8.23e-05, 3.59e-07, 2.24e-07]    [2.77e-02, 2.62e-04]    
22610     [9.57e-07, 8.71e-07, 4.55e-07]    [8.07e-05, 8.71e-07, 4.55e-07]    [2.75e-02, 2.58e-04]    
22620     [8.72e-07, 1.74e-07, 1.51e-07]    [8.16e-05, 1.74e-07, 1.51e-07]    [2.77e-02, 2.62e-04]    
22630     [9.37e-07, 2.91e-06, 1.22e-06]    [8.44e-05, 2.91e-06, 1.22e-06]    [2.80e-02, 2.67e-04]    
22640     [8.51e-07, 4.13e-08, 8.28e-08]    [8.09e-05, 4.13e-08, 8.28e-08]    [2.78e-02, 2.63e-04]    
22650     [8.99e-07, 1.72e-06, 6.29e-07]    [8.18e-05, 1.72e-06, 6.29e-07]    [2.76e-02, 2.60e-04]    
22660     [1.37e-06, 5.36e-06, 2.85e-06]    [8.47e-05, 5.36e-06, 2.85e-06]    [2.81e-02, 2.68e-04]    
22670     [9.08e-07, 4.48e-07, 2.97e-07]    [8.29e-05, 4.48e-07, 2.97e-07]    [2.78e-02, 2.63e-04]    
22680     [1.00e-06, 5.39e-07, 4.57e-07]    [7.91e-05, 5.39e-07, 4.57e-07]    [2.76e-02, 2.60e-04]    
22690     [9.22e-07, 9.14e-07, 5.50e-07]    [8.09e-05, 9.14e-07, 5.50e-07]    [2.76e-02, 2.59e-04]    
22700     [9.03e-07, 8.35e-07, 3.88e-07]    [8.01e-05, 8.35e-07, 3.88e-07]    [2.76e-02, 2.59e-04]    
22710     [9.45e-07, 1.07e-06, 5.37e-07]    [8.10e-05, 1.07e-06, 5.37e-07]    [2.77e-02, 2.61e-04]    
22720     [8.83e-07, 5.66e-07, 3.40e-07]    [8.36e-05, 5.66e-07, 3.40e-07]    [2.78e-02, 2.63e-04]    
22730     [1.04e-06, 2.23e-06, 1.27e-06]    [8.67e-05, 2.23e-06, 1.27e-06]    [2.81e-02, 2.70e-04]    
22740     [8.50e-07, 1.17e-06, 4.17e-07]    [8.32e-05, 1.17e-06, 4.17e-07]    [2.77e-02, 2.61e-04]    
22750     [1.05e-06, 2.56e-06, 1.32e-06]    [7.93e-05, 2.56e-06, 1.32e-06]    [2.76e-02, 2.59e-04]    
22760     [8.35e-07, 1.23e-07, 1.14e-07]    [8.29e-05, 1.23e-07, 1.14e-07]    [2.78e-02, 2.64e-04]    
22770     [9.58e-07, 1.03e-06, 6.32e-07]    [8.41e-05, 1.03e-06, 6.32e-07]    [2.78e-02, 2.63e-04]    
22780     [1.02e-06, 1.53e-06, 8.56e-07]    [8.50e-05, 1.53e-06, 8.56e-07]    [2.81e-02, 2.68e-04]    
22790     [9.37e-07, 8.77e-07, 5.08e-07]    [8.22e-05, 8.77e-07, 5.08e-07]    [2.77e-02, 2.62e-04]    
22800     [9.53e-07, 2.46e-07, 3.02e-07]    [8.73e-05, 2.46e-07, 3.02e-07]    [2.80e-02, 2.67e-04]    
22810     [9.63e-07, 4.06e-07, 3.12e-07]    [8.06e-05, 4.06e-07, 3.12e-07]    [2.76e-02, 2.60e-04]    
22820     [8.39e-07, 4.10e-08, 7.65e-08]    [8.40e-05, 4.10e-08, 7.65e-08]    [2.79e-02, 2.65e-04]    
22830     [9.18e-07, 8.26e-07, 4.09e-07]    [8.16e-05, 8.26e-07, 4.09e-07]    [2.77e-02, 2.62e-04]    
22840     [1.58e-06, 2.83e-06, 2.36e-06]    [7.47e-05, 2.83e-06, 2.36e-06]    [2.74e-02, 2.56e-04]    
22850     [4.78e-06, 3.66e-05, 1.93e-05]    [8.13e-05, 3.66e-05, 1.93e-05]    [2.89e-02, 2.85e-04]    
22860     [3.82e-05, 2.39e-05, 8.75e-05]    [1.79e-04, 2.39e-05, 8.75e-05]    [3.43e-02, 4.00e-04]    
22870     [4.38e-06, 1.77e-05, 2.19e-05]    [1.03e-04, 1.77e-05, 2.19e-05]    [2.88e-02, 2.82e-04]    
22880     [1.77e-06, 5.89e-06, 8.15e-06]    [8.78e-05, 5.89e-06, 8.15e-06]    [2.81e-02, 2.69e-04]    
22890     [2.00e-06, 2.64e-06, 2.71e-06]    [8.99e-05, 2.64e-06, 2.71e-06]    [2.79e-02, 2.66e-04]    
22900     [1.34e-06, 9.36e-07, 1.22e-06]    [8.62e-05, 9.36e-07, 1.22e-06]    [2.76e-02, 2.60e-04]    
22910     [1.26e-06, 4.56e-07, 5.06e-07]    [8.60e-05, 4.56e-07, 5.06e-07]    [2.76e-02, 2.59e-04]    
22920     [1.05e-06, 1.72e-07, 2.25e-07]    [8.36e-05, 1.72e-07, 2.25e-07]    [2.75e-02, 2.58e-04]    
22930     [1.01e-06, 3.87e-07, 3.45e-07]    [8.16e-05, 3.87e-07, 3.45e-07]    [2.74e-02, 2.56e-04]    
22940     [9.55e-07, 4.35e-08, 9.95e-08]    [8.22e-05, 4.35e-08, 9.95e-08]    [2.74e-02, 2.57e-04]    
22950     [9.29e-07, 4.09e-08, 7.65e-08]    [8.13e-05, 4.09e-08, 7.65e-08]    [2.74e-02, 2.57e-04]    
22960     [9.15e-07, 7.49e-08, 8.26e-08]    [8.10e-05, 7.49e-08, 8.26e-08]    [2.74e-02, 2.56e-04]    
22970     [9.06e-07, 3.93e-08, 6.54e-08]    [8.17e-05, 3.93e-08, 6.54e-08]    [2.74e-02, 2.57e-04]    
22980     [9.00e-07, 3.81e-08, 7.30e-08]    [8.09e-05, 3.81e-08, 7.30e-08]    [2.74e-02, 2.57e-04]    
22990     [8.93e-07, 3.55e-08, 7.00e-08]    [8.16e-05, 3.55e-08, 7.00e-08]    [2.74e-02, 2.56e-04]    
23000     [8.90e-07, 6.21e-08, 8.35e-08]    [8.22e-05, 6.21e-08, 8.35e-08]    [2.74e-02, 2.56e-04]    
23010     [8.90e-07, 3.93e-08, 6.67e-08]    [8.21e-05, 3.93e-08, 6.67e-08]    [2.75e-02, 2.57e-04]    
23020     [8.91e-07, 4.70e-08, 7.37e-08]    [8.32e-05, 4.70e-08, 7.37e-08]    [2.75e-02, 2.58e-04]    
23030     [8.87e-07, 6.78e-08, 7.81e-08]    [8.23e-05, 6.78e-08, 7.81e-08]    [2.75e-02, 2.58e-04]    
23040     [8.99e-07, 1.77e-07, 1.54e-07]    [8.31e-05, 1.77e-07, 1.54e-07]    [2.76e-02, 2.60e-04]    
23050     [8.96e-07, 1.51e-07, 1.01e-07]    [8.22e-05, 1.51e-07, 1.01e-07]    [2.75e-02, 2.58e-04]    
23060     [8.88e-07, 4.56e-08, 7.64e-08]    [8.37e-05, 4.56e-08, 7.64e-08]    [2.76e-02, 2.60e-04]    
23070     [8.90e-07, 1.18e-07, 1.09e-07]    [8.15e-05, 1.18e-07, 1.09e-07]    [2.76e-02, 2.59e-04]    
23080     [8.92e-07, 3.85e-08, 6.90e-08]    [8.16e-05, 3.85e-08, 6.90e-08]    [2.76e-02, 2.59e-04]    
23090     [8.71e-07, 3.74e-08, 6.75e-08]    [8.28e-05, 3.74e-08, 6.75e-08]    [2.76e-02, 2.60e-04]    
23100     [8.74e-07, 1.27e-07, 1.20e-07]    [8.31e-05, 1.27e-07, 1.20e-07]    [2.77e-02, 2.61e-04]    
23110     [8.93e-07, 2.42e-07, 1.55e-07]    [8.41e-05, 2.42e-07, 1.55e-07]    [2.77e-02, 2.61e-04]    
23120     [8.83e-07, 1.21e-07, 1.35e-07]    [8.19e-05, 1.21e-07, 1.35e-07]    [2.77e-02, 2.62e-04]    
23130     [8.73e-07, 8.33e-08, 8.17e-08]    [8.35e-05, 8.33e-08, 8.17e-08]    [2.77e-02, 2.61e-04]    
23140     [8.78e-07, 2.28e-07, 1.66e-07]    [8.37e-05, 2.28e-07, 1.66e-07]    [2.77e-02, 2.62e-04]    
23150     [8.62e-07, 3.06e-08, 7.07e-08]    [8.33e-05, 3.06e-08, 7.07e-08]    [2.77e-02, 2.61e-04]    
23160     [8.77e-07, 1.45e-07, 1.08e-07]    [8.35e-05, 1.45e-07, 1.08e-07]    [2.77e-02, 2.62e-04]    
23170     [8.65e-07, 6.70e-08, 7.30e-08]    [8.22e-05, 6.70e-08, 7.30e-08]    [2.76e-02, 2.60e-04]    
23180     [8.53e-07, 1.01e-07, 8.76e-08]    [8.20e-05, 1.01e-07, 8.76e-08]    [2.77e-02, 2.62e-04]    
23190     [8.71e-07, 3.14e-07, 1.73e-07]    [8.29e-05, 3.14e-07, 1.73e-07]    [2.77e-02, 2.62e-04]    
23200     [8.56e-07, 5.92e-08, 6.31e-08]    [8.32e-05, 5.92e-08, 6.31e-08]    [2.77e-02, 2.61e-04]    
