33220     [5.83e-07, 3.62e-07, 3.42e-07]    [1.51e-04, 3.62e-07, 3.42e-07]    [3.59e-02, 4.56e-04]    
33230     [5.79e-07, 8.92e-07, 9.47e-07]    [1.55e-04, 8.92e-07, 9.47e-07]    [3.59e-02, 4.57e-04]    
33240     [5.75e-07, 1.58e-06, 1.52e-06]    [1.52e-04, 1.58e-06, 1.52e-06]    [3.57e-02, 4.52e-04]    
33250     [5.90e-07, 1.95e-06, 1.81e-06]    [1.53e-04, 1.95e-06, 1.81e-06]    [3.62e-02, 4.64e-04]    
33260     [5.10e-07, 4.48e-07, 5.56e-07]    [1.51e-04, 4.48e-07, 5.56e-07]    [3.60e-02, 4.60e-04]    
33270     [5.95e-07, 1.11e-06, 1.20e-06]    [1.55e-04, 1.11e-06, 1.20e-06]    [3.59e-02, 4.57e-04]    
33280     [5.00e-07, 5.74e-07, 5.37e-07]    [1.54e-04, 5.74e-07, 5.37e-07]    [3.59e-02, 4.57e-04]    
33290     [4.53e-07, 2.40e-07, 2.96e-07]    [1.54e-04, 2.40e-07, 2.96e-07]    [3.62e-02, 4.65e-04]    
33300     [4.59e-07, 5.87e-07, 7.30e-07]    [1.58e-04, 5.87e-07, 7.30e-07]    [3.64e-02, 4.70e-04]    
33310     [5.37e-07, 2.88e-07, 2.48e-07]    [1.58e-04, 2.88e-07, 2.48e-07]    [3.63e-02, 4.67e-04]    
33320     [4.64e-07, 3.57e-07, 3.09e-07]    [1.53e-04, 3.57e-07, 3.09e-07]    [3.61e-02, 4.60e-04]    
33330     [5.13e-07, 3.87e-07, 4.34e-07]    [1.54e-04, 3.87e-07, 4.34e-07]    [3.62e-02, 4.65e-04]    
33340     [4.49e-07, 6.19e-07, 8.13e-07]    [1.58e-04, 6.19e-07, 8.13e-07]    [3.67e-02, 4.77e-04]    
33350     [4.40e-07, 9.46e-08, 1.04e-07]    [1.55e-04, 9.46e-08, 1.04e-07]    [3.63e-02, 4.67e-04]    
33360     [4.41e-07, 7.80e-08, 8.60e-08]    [1.57e-04, 7.80e-08, 8.60e-08]    [3.65e-02, 4.71e-04]    
33370     [4.56e-07, 2.08e-07, 1.62e-07]    [1.56e-04, 2.08e-07, 1.62e-07]    [3.63e-02, 4.68e-04]    
33380     [5.41e-07, 4.43e-07, 4.81e-07]    [1.54e-04, 4.43e-07, 4.81e-07]    [3.62e-02, 4.65e-04]    
33390     [5.81e-07, 6.81e-07, 8.45e-07]    [1.64e-04, 6.81e-07, 8.45e-07]    [3.71e-02, 4.88e-04]    
33400     [1.26e-06, 2.38e-06, 2.22e-06]    [1.46e-04, 2.38e-06, 2.22e-06]    [3.58e-02, 4.54e-04]    
33410     [4.97e-07, 3.39e-06, 3.38e-06]    [1.61e-04, 3.39e-06, 3.38e-06]    [3.70e-02, 4.84e-04]    
33420     [5.21e-07, 1.33e-06, 1.07e-06]    [1.60e-04, 1.33e-06, 1.07e-06]    [3.66e-02, 4.75e-04]    
33430     [7.47e-07, 1.49e-06, 1.62e-06]    [1.49e-04, 1.49e-06, 1.62e-06]    [3.56e-02, 4.50e-04]    
33440     [5.37e-07, 1.27e-06, 1.01e-06]    [1.58e-04, 1.27e-06, 1.01e-06]    [3.66e-02, 4.74e-04]    
33450     [1.16e-06, 2.41e-06, 2.44e-06]    [1.66e-04, 2.41e-06, 2.44e-06]    [3.68e-02, 4.79e-04]    
33460     [1.46e-06, 3.47e-06, 2.67e-06]    [1.66e-04, 3.47e-06, 2.67e-06]    [3.64e-02, 4.70e-04]    
33470     [9.82e-07, 2.16e-06, 2.11e-06]    [1.57e-04, 2.16e-06, 2.11e-06]    [3.58e-02, 4.54e-04]    
33480     [7.10e-07, 1.61e-06, 1.59e-06]    [1.56e-04, 1.61e-06, 1.59e-06]    [3.58e-02, 4.55e-04]    
33490     [9.79e-07, 1.08e-06, 1.20e-06]    [1.56e-04, 1.08e-06, 1.20e-06]    [3.55e-02, 4.47e-04]    
33500     [4.32e-07, 3.89e-07, 3.82e-07]    [1.54e-04, 3.89e-07, 3.82e-07]    [3.56e-02, 4.49e-04]    
33510     [5.07e-07, 5.06e-07, 6.55e-07]    [1.51e-04, 5.06e-07, 6.55e-07]    [3.56e-02, 4.50e-04]    
33520     [4.47e-07, 8.63e-07, 1.09e-06]    [1.54e-04, 8.63e-07, 1.09e-06]    [3.57e-02, 4.53e-04]    
33530     [4.27e-07, 4.17e-07, 2.60e-07]    [1.53e-04, 4.17e-07, 2.60e-07]    [3.57e-02, 4.51e-04]    
33540     [4.31e-07, 4.03e-07, 4.94e-07]    [1.55e-04, 4.03e-07, 4.94e-07]    [3.60e-02, 4.60e-04]    
33550     [4.40e-07, 3.99e-07, 3.50e-07]    [1.55e-04, 3.99e-07, 3.50e-07]    [3.60e-02, 4.60e-04]    
33560     [4.40e-07, 4.96e-07, 4.76e-07]    [1.54e-04, 4.96e-07, 4.76e-07]    [3.58e-02, 4.54e-04]    
33570     [4.36e-07, 2.67e-07, 3.07e-07]    [1.58e-04, 2.67e-07, 3.07e-07]    [3.62e-02, 4.65e-04]    
33580     [4.84e-07, 1.28e-06, 1.18e-06]    [1.52e-04, 1.28e-06, 1.18e-06]    [3.59e-02, 4.56e-04]    
33590     [5.10e-07, 4.92e-07, 5.35e-07]    [1.55e-04, 4.92e-07, 5.35e-07]    [3.60e-02, 4.60e-04]    
33600     [5.23e-07, 1.11e-06, 1.28e-06]    [1.63e-04, 1.11e-06, 1.28e-06]    [3.68e-02, 4.80e-04]    
33610     [5.96e-07, 2.83e-06, 3.21e-06]    [1.52e-04, 2.83e-06, 3.21e-06]    [3.61e-02, 4.62e-04]    
33620     [1.10e-06, 2.32e-06, 2.51e-06]    [1.43e-04, 2.32e-06, 2.51e-06]    [3.57e-02, 4.52e-04]    
33630     [2.11e-06, 1.50e-06, 1.40e-06]    [1.71e-04, 1.50e-06, 1.40e-06]    [3.62e-02, 4.65e-04]    
33640     [5.02e-07, 2.82e-07, 3.97e-07]    [1.54e-04, 2.82e-07, 3.97e-07]    [3.61e-02, 4.62e-04]    
33650     [4.61e-07, 4.09e-07, 4.06e-07]    [1.54e-04, 4.09e-07, 4.06e-07]    [3.64e-02, 4.70e-04]    
33660     [5.52e-07, 2.34e-06, 2.06e-06]    [1.49e-04, 2.34e-06, 2.06e-06]    [3.62e-02, 4.63e-04]    
33670     [9.85e-07, 3.58e-06, 3.21e-06]    [1.49e-04, 3.58e-06, 3.21e-06]    [3.65e-02, 4.72e-04]    
33680     [5.86e-07, 2.51e-06, 2.00e-06]    [1.50e-04, 2.51e-06, 2.00e-06]    [3.63e-02, 4.68e-04]    
33690     [4.82e-07, 1.47e-06, 1.15e-06]    [1.52e-04, 1.47e-06, 1.15e-06]    [3.54e-02, 4.44e-04]    
33700     [4.52e-07, 5.20e-07, 2.90e-07]    [1.55e-04, 5.20e-07, 2.90e-07]    [3.58e-02, 4.55e-04]    
33710     [4.35e-07, 3.92e-07, 2.93e-07]    [1.51e-04, 3.92e-07, 2.93e-07]    [3.57e-02, 4.52e-04]    
33720     [4.33e-07, 1.26e-07, 1.37e-07]    [1.53e-04, 1.26e-07, 1.37e-07]    [3.60e-02, 4.60e-04]    
33730     [4.32e-07, 2.17e-07, 2.01e-07]    [1.52e-04, 2.17e-07, 2.01e-07]    [3.58e-02, 4.55e-04]    
33740     [4.37e-07, 2.20e-07, 1.60e-07]    [1.54e-04, 2.20e-07, 1.60e-07]    [3.61e-02, 4.62e-04]    
33750     [4.25e-07, 1.10e-07, 1.13e-07]    [1.55e-04, 1.10e-07, 1.13e-07]    [3.61e-02, 4.63e-04]    
33760     [4.42e-07, 4.79e-07, 4.42e-07]    [1.55e-04, 4.79e-07, 4.42e-07]    [3.59e-02, 4.57e-04]    
33770     [4.35e-07, 2.60e-07, 2.87e-07]    [1.58e-04, 2.60e-07, 2.87e-07]    [3.63e-02, 4.66e-04]    
33780     [4.84e-07, 1.52e-07, 1.34e-07]    [1.60e-04, 1.52e-07, 1.34e-07]    [3.64e-02, 4.70e-04]    
33790     [4.30e-07, 1.68e-07, 1.46e-07]    [1.54e-04, 1.68e-07, 1.46e-07]    [3.61e-02, 4.62e-04]    
33800     [4.25e-07, 7.58e-08, 7.46e-08]    [1.57e-04, 7.58e-08, 7.46e-08]    [3.64e-02, 4.69e-04]    
33810     [4.27e-07, 1.25e-07, 1.19e-07]    [1.58e-04, 1.25e-07, 1.19e-07]    [3.65e-02, 4.73e-04]    
33820     [4.78e-07, 2.19e-07, 2.54e-07]    [1.57e-04, 2.19e-07, 2.54e-07]    [3.65e-02, 4.71e-04]    
33830     [4.32e-07, 9.37e-08, 9.31e-08]    [1.60e-04, 9.37e-08, 9.31e-08]    [3.66e-02, 4.74e-04]    
33840     [4.32e-07, 1.32e-07, 1.26e-07]    [1.58e-04, 1.32e-07, 1.26e-07]    [3.65e-02, 4.72e-04]    
33850     [4.29e-07, 8.31e-08, 9.61e-08]    [1.61e-04, 8.31e-08, 9.61e-08]    [3.66e-02, 4.76e-04]    
33860     [4.48e-07, 3.20e-07, 3.62e-07]    [1.63e-04, 3.20e-07, 3.62e-07]    [3.70e-02, 4.84e-04]    
33870     [4.37e-07, 1.03e-07, 1.37e-07]    [1.61e-04, 1.03e-07, 1.37e-07]    [3.69e-02, 4.83e-04]    
33880     [4.38e-07, 2.22e-07, 1.94e-07]    [1.61e-04, 2.22e-07, 1.94e-07]    [3.68e-02, 4.79e-04]    
33890     [4.57e-07, 7.67e-07, 7.39e-07]    [1.59e-04, 7.67e-07, 7.39e-07]    [3.66e-02, 4.74e-04]    
33900     [5.24e-07, 1.49e-06, 1.45e-06]    [1.55e-04, 1.49e-06, 1.45e-06]    [3.64e-02, 4.68e-04]    
33910     [5.97e-07, 1.41e-06, 1.35e-06]    [1.56e-04, 1.41e-06, 1.35e-06]    [3.64e-02, 4.69e-04]    
33920     [4.79e-07, 5.51e-07, 5.90e-07]    [1.61e-04, 5.51e-07, 5.90e-07]    [3.71e-02, 4.87e-04]    
33930     [6.40e-07, 1.30e-06, 1.15e-06]    [1.65e-04, 1.30e-06, 1.15e-06]    [3.71e-02, 4.87e-04]    
33940     [4.83e-07, 1.62e-06, 1.42e-06]    [1.63e-04, 1.62e-06, 1.42e-06]    [3.71e-02, 4.88e-04]    
33950     [9.77e-07, 1.74e-06, 1.66e-06]    [1.69e-04, 1.74e-06, 1.66e-06]    [3.72e-02, 4.91e-04]    
33960     [5.68e-07, 8.22e-07, 5.10e-07]    [1.55e-04, 8.22e-07, 5.10e-07]    [3.61e-02, 4.61e-04]    
33970     [4.92e-07, 2.97e-07, 3.33e-07]    [1.57e-04, 2.97e-07, 3.33e-07]    [3.67e-02, 4.76e-04]    
33980     [5.68e-07, 1.08e-06, 1.10e-06]    [1.65e-04, 1.08e-06, 1.10e-06]    [3.73e-02, 4.93e-04]    
33990     [4.38e-07, 2.87e-07, 3.04e-07]    [1.60e-04, 2.87e-07, 3.04e-07]    [3.69e-02, 4.81e-04]    
34000     [4.52e-07, 1.19e-06, 1.21e-06]    [1.55e-04, 1.19e-06, 1.21e-06]    [3.64e-02, 4.70e-04]    
34010     [5.12e-07, 1.51e-07, 1.15e-07]    [1.63e-04, 1.51e-07, 1.15e-07]    [3.68e-02, 4.81e-04]    
34020     [4.46e-07, 3.70e-07, 4.49e-07]    [1.62e-04, 3.70e-07, 4.49e-07]    [3.72e-02, 4.89e-04]    
34030     [6.44e-07, 1.98e-06, 1.91e-06]    [1.51e-04, 1.98e-06, 1.91e-06]    [3.62e-02, 4.65e-04]    
34040     [4.65e-07, 9.37e-07, 8.85e-07]    [1.58e-04, 9.37e-07, 8.85e-07]    [3.67e-02, 4.78e-04]    
34050     [6.26e-07, 1.43e-06, 1.57e-06]    [1.69e-04, 1.43e-06, 1.57e-06]    [3.79e-02, 5.08e-04]    
34060     [4.70e-07, 6.14e-07, 6.52e-07]    [1.60e-04, 6.14e-07, 6.52e-07]    [3.68e-02, 4.81e-04]    
34070     [1.38e-06, 4.69e-06, 4.58e-06]    [1.50e-04, 4.69e-06, 4.58e-06]    [3.61e-02, 4.61e-04]    
34080     [4.84e-07, 1.64e-06, 1.44e-06]    [1.56e-04, 1.64e-06, 1.44e-06]    [3.62e-02, 4.64e-04]    
34090     [4.57e-07, 3.77e-07, 3.33e-07]    [1.59e-04, 3.77e-07, 3.33e-07]    [3.66e-02, 4.75e-04]    
34100     [5.79e-07, 3.78e-07, 4.32e-07]    [1.62e-04, 3.78e-07, 4.32e-07]    [3.68e-02, 4.79e-04]    
34110     [5.75e-07, 9.90e-07, 8.60e-07]    [1.62e-04, 9.90e-07, 8.60e-07]    [3.67e-02, 4.78e-04]    
34120     [4.72e-07, 1.15e-07, 1.53e-07]    [1.56e-04, 1.15e-07, 1.53e-07]    [3.66e-02, 4.74e-04]    
34130     [4.60e-07, 3.67e-07, 4.18e-07]    [1.56e-04, 3.67e-07, 4.18e-07]    [3.64e-02, 4.68e-04]    
34140     [6.30e-07, 9.63e-07, 1.00e-06]    [1.66e-04, 9.63e-07, 1.00e-06]    [3.69e-02, 4.82e-04]    
34150     [5.84e-07, 1.80e-06, 1.92e-06]    [1.57e-04, 1.80e-06, 1.92e-06]    [3.68e-02, 4.79e-04]    
34160     [4.59e-07, 8.82e-07, 7.85e-07]    [1.58e-04, 8.82e-07, 7.85e-07]    [3.63e-02, 4.66e-04]    
34170     [6.16e-07, 6.04e-07, 5.71e-07]    [1.52e-04, 6.04e-07, 5.71e-07]    [3.59e-02, 4.56e-04]    
34180     [8.83e-07, 1.16e-06, 1.34e-06]    [1.51e-04, 1.16e-06, 1.34e-06]    [3.61e-02, 4.62e-04]    
34190     [4.77e-07, 1.40e-06, 8.51e-07]    [1.55e-04, 1.40e-06, 8.51e-07]    [3.63e-02, 4.68e-04]    
34200     [5.07e-07, 1.10e-06, 1.04e-06]    [1.52e-04, 1.10e-06, 1.04e-06]    [3.57e-02, 4.52e-04]    
34210     [4.57e-07, 5.67e-07, 6.36e-07]    [1.58e-04, 5.67e-07, 6.36e-07]    [3.64e-02, 4.69e-04]    
34220     [4.89e-07, 3.25e-07, 4.06e-07]    [1.53e-04, 3.25e-07, 4.06e-07]    [3.63e-02, 4.68e-04]    
34230     [4.44e-07, 1.42e-07, 1.41e-07]    [1.55e-04, 1.42e-07, 1.41e-07]    [3.64e-02, 4.69e-04]    
34240     [4.50e-07, 1.45e-07, 1.42e-07]    [1.57e-04, 1.45e-07, 1.42e-07]    [3.64e-02, 4.69e-04]    
34250     [4.50e-07, 8.55e-07, 9.02e-07]    [1.55e-04, 8.55e-07, 9.02e-07]    [3.62e-02, 4.65e-04]    
34260     [4.15e-07, 1.85e-07, 1.57e-07]    [1.56e-04, 1.85e-07, 1.57e-07]    [3.65e-02, 4.71e-04]    
34270     [4.43e-07, 3.94e-07, 3.85e-07]    [1.57e-04, 3.94e-07, 3.85e-07]    [3.66e-02, 4.75e-04]    
34280     [4.22e-07, 2.38e-07, 2.79e-07]    [1.59e-04, 2.38e-07, 2.79e-07]    [3.67e-02, 4.78e-04]    
34290     [4.55e-07, 4.38e-07, 4.46e-07]    [1.58e-04, 4.38e-07, 4.46e-07]    [3.67e-02, 4.77e-04]    
34300     [5.40e-07, 1.69e-07, 1.98e-07]    [1.56e-04, 1.69e-07, 1.98e-07]    [3.68e-02, 4.80e-04]    
34310     [4.58e-07, 7.78e-07, 8.90e-07]    [1.62e-04, 7.78e-07, 8.90e-07]    [3.73e-02, 4.92e-04]    
34320     [4.93e-07, 3.86e-07, 4.45e-07]    [1.64e-04, 3.86e-07, 4.45e-07]    [3.73e-02, 4.92e-04]    
34330     [4.67e-07, 1.04e-06, 9.69e-07]    [1.55e-04, 1.04e-06, 9.69e-07]    [3.66e-02, 4.74e-04]    
34340     [4.85e-07, 1.48e-06, 1.68e-06]    [1.64e-04, 1.48e-06, 1.68e-06]    [3.75e-02, 4.97e-04]    
34350     [7.15e-07, 2.23e-06, 1.99e-06]    [1.61e-04, 2.23e-06, 1.99e-06]    [3.70e-02, 4.86e-04]    
34360     [5.45e-07, 6.85e-06, 6.06e-06]    [1.54e-04, 6.85e-06, 6.06e-06]    [3.63e-02, 4.66e-04]    
34370     [2.41e-06, 2.20e-06, 2.19e-06]    [1.46e-04, 2.20e-06, 2.19e-06]    [3.65e-02, 4.72e-04]    
34380     [9.46e-07, 1.44e-06, 1.36e-06]    [1.68e-04, 1.44e-06, 1.36e-06]    [3.67e-02, 4.77e-04]    
34390     [4.76e-07, 8.91e-07, 9.77e-07]    [1.60e-04, 8.91e-07, 9.77e-07]    [3.66e-02, 4.75e-04]    
34400     [5.90e-07, 1.78e-06, 1.47e-06]    [1.56e-04, 1.78e-06, 1.47e-06]    [3.63e-02, 4.66e-04]    
34410     [4.61e-07, 7.23e-07, 6.03e-07]    [1.58e-04, 7.23e-07, 6.03e-07]    [3.65e-02, 4.72e-04]    
34420     [4.77e-07, 6.57e-07, 5.50e-07]    [1.52e-04, 6.57e-07, 5.50e-07]    [3.61e-02, 4.62e-04]    
34430     [4.80e-07, 1.46e-06, 1.52e-06]    [1.56e-04, 1.46e-06, 1.52e-06]    [3.62e-02, 4.65e-04]    
34440     [4.82e-07, 2.02e-06, 2.18e-06]    [1.53e-04, 2.02e-06, 2.18e-06]    [3.64e-02, 4.69e-04]    
34450     [6.44e-07, 2.14e-06, 1.70e-06]    [1.50e-04, 2.14e-06, 1.70e-06]    [3.59e-02, 4.56e-04]    
34460     [6.22e-07, 1.25e-06, 1.06e-06]    [1.51e-04, 1.25e-06, 1.06e-06]    [3.61e-02, 4.61e-04]    
34470     [4.95e-07, 2.06e-06, 2.16e-06]    [1.54e-04, 2.06e-06, 2.16e-06]    [3.62e-02, 4.63e-04]    
34480     [5.19e-07, 1.53e-06, 1.53e-06]    [1.52e-04, 1.53e-06, 1.53e-06]    [3.61e-02, 4.62e-04]    
34490     [5.39e-07, 1.25e-07, 1.38e-07]    [1.56e-04, 1.25e-07, 1.38e-07]    [3.66e-02, 4.75e-04]    
34500     [4.31e-07, 1.00e-07, 8.76e-08]    [1.61e-04, 1.00e-07, 8.76e-08]    [3.69e-02, 4.82e-04]    
34510     [4.39e-07, 4.33e-07, 5.01e-07]    [1.63e-04, 4.33e-07, 5.01e-07]    [3.73e-02, 4.94e-04]    
34520     [4.41e-07, 1.36e-07, 1.24e-07]    [1.61e-04, 1.36e-07, 1.24e-07]    [3.70e-02, 4.85e-04]    
34530     [4.30e-07, 4.12e-07, 3.12e-07]    [1.60e-04, 4.12e-07, 3.12e-07]    [3.69e-02, 4.83e-04]    
34540     [4.31e-07, 1.69e-07, 1.51e-07]    [1.61e-04, 1.69e-07, 1.51e-07]    [3.70e-02, 4.84e-04]    
34550     [4.32e-07, 2.23e-07, 3.29e-07]    [1.64e-04, 2.23e-07, 3.29e-07]    [3.75e-02, 4.97e-04]    
34560     [4.29e-07, 3.89e-07, 5.37e-07]    [1.64e-04, 3.89e-07, 5.37e-07]    [3.75e-02, 4.98e-04]    
34570     [4.66e-07, 6.65e-07, 6.59e-07]    [1.59e-04, 6.65e-07, 6.59e-07]    [3.69e-02, 4.82e-04]    
34580     [5.09e-07, 4.74e-07, 5.66e-07]    [1.60e-04, 4.74e-07, 5.66e-07]    [3.70e-02, 4.84e-04]    
34590     [4.59e-07, 9.81e-07, 1.12e-06]    [1.67e-04, 9.81e-07, 1.12e-06]    [3.78e-02, 5.06e-04]    
34600     [7.66e-07, 1.62e-06, 1.69e-06]    [1.73e-04, 1.62e-06, 1.69e-06]    [3.79e-02, 5.10e-04]    
34610     [5.38e-07, 7.84e-07, 7.70e-07]    [1.61e-04, 7.84e-07, 7.70e-07]    [3.72e-02, 4.91e-04]    
34620     [5.10e-07, 1.81e-06, 1.80e-06]    [1.59e-04, 1.81e-06, 1.80e-06]    [3.68e-02, 4.80e-04]    
34630     [6.86e-07, 7.52e-07, 1.02e-06]    [1.61e-04, 7.52e-07, 1.02e-06]    [3.72e-02, 4.91e-04]    
34640     [5.42e-07, 2.97e-06, 3.23e-06]    [1.72e-04, 2.97e-06, 3.23e-06]    [3.82e-02, 5.18e-04]    
34650     [7.28e-07, 3.74e-06, 3.81e-06]    [1.74e-04, 3.74e-06, 3.81e-06]    [3.83e-02, 5.19e-04]    
34660     [5.52e-07, 6.42e-07, 8.59e-07]    [1.69e-04, 6.42e-07, 8.59e-07]    [3.77e-02, 5.05e-04]    
34670     [4.70e-07, 1.45e-07, 1.32e-07]    [1.66e-04, 1.45e-07, 1.32e-07]    [3.74e-02, 4.95e-04]    
34680     [4.38e-07, 5.65e-07, 6.08e-07]    [1.65e-04, 5.65e-07, 6.08e-07]    [3.76e-02, 5.02e-04]    
34690     [4.80e-07, 5.12e-07, 6.81e-07]    [1.63e-04, 5.12e-07, 6.81e-07]    [3.76e-02, 5.00e-04]    
34700     [5.19e-07, 1.32e-06, 1.14e-06]    [1.59e-04, 1.32e-06, 1.14e-06]    [3.70e-02, 4.85e-04]    
34710     [5.02e-07, 7.61e-07, 7.92e-07]    [1.65e-04, 7.61e-07, 7.92e-07]    [3.72e-02, 4.91e-04]    
34720     [4.51e-07, 1.37e-06, 1.00e-06]    [1.65e-04, 1.37e-06, 1.00e-06]    [3.77e-02, 5.03e-04]    
34730     [4.77e-07, 9.73e-07, 8.41e-07]    [1.59e-04, 9.73e-07, 8.41e-07]    [3.70e-02, 4.85e-04]    
34740     [7.56e-07, 1.64e-06, 1.40e-06]    [1.69e-04, 1.64e-06, 1.40e-06]    [3.79e-02, 5.09e-04]    
34750     [5.82e-07, 4.39e-07, 4.48e-07]    [1.59e-04, 4.39e-07, 4.48e-07]    [3.71e-02, 4.87e-04]    
34760     [5.38e-07, 7.04e-07, 7.27e-07]    [1.63e-04, 7.04e-07, 7.27e-07]    [3.73e-02, 4.92e-04]    
34770     [4.29e-07, 1.77e-07, 2.44e-07]    [1.65e-04, 1.77e-07, 2.44e-07]    [3.77e-02, 5.03e-04]    
34780     [4.68e-07, 1.97e-07, 1.96e-07]    [1.66e-04, 1.97e-07, 1.96e-07]    [3.76e-02, 5.01e-04]    
34790     [4.71e-07, 1.92e-07, 1.95e-07]    [1.62e-04, 1.92e-07, 1.95e-07]    [3.75e-02, 4.98e-04]    
34800     [4.32e-07, 2.25e-07, 2.11e-07]    [1.67e-04, 2.25e-07, 2.11e-07]    [3.78e-02, 5.05e-04]    
34810     [5.58e-07, 9.17e-07, 9.86e-07]    [1.71e-04, 9.17e-07, 9.86e-07]    [3.82e-02, 5.16e-04]    
34820     [5.02e-07, 5.03e-07, 3.09e-07]    [1.70e-04, 5.03e-07, 3.09e-07]    [3.79e-02, 5.10e-04]    
34830     [4.87e-07, 2.65e-07, 2.57e-07]    [1.69e-04, 2.65e-07, 2.57e-07]    [3.79e-02, 5.08e-04]    
34840     [4.50e-07, 2.05e-07, 1.39e-07]    [1.68e-04, 2.05e-07, 1.39e-07]    [3.79e-02, 5.09e-04]    
34850     [4.47e-07, 3.95e-07, 4.30e-07]    [1.65e-04, 3.95e-07, 4.30e-07]    [3.77e-02, 5.03e-04]    
34860     [4.39e-07, 1.55e-07, 1.21e-07]    [1.64e-04, 1.55e-07, 1.21e-07]    [3.77e-02, 5.04e-04]    
34870     [4.99e-07, 1.58e-07, 1.89e-07]    [1.64e-04, 1.58e-07, 1.89e-07]    [3.79e-02, 5.09e-04]    
34880     [4.86e-07, 3.01e-07, 2.85e-07]    [1.70e-04, 3.01e-07, 2.85e-07]    [3.82e-02, 5.18e-04]    
34890     [4.44e-07, 4.48e-07, 2.96e-07]    [1.69e-04, 4.48e-07, 2.96e-07]    [3.82e-02, 5.16e-04]    
34900     [5.10e-07, 3.33e-07, 3.76e-07]    [1.65e-04, 3.33e-07, 3.76e-07]    [3.81e-02, 5.13e-04]    
34910     [4.56e-07, 2.14e-07, 1.90e-07]    [1.69e-04, 2.14e-07, 1.90e-07]    [3.80e-02, 5.13e-04]    
34920     [5.00e-07, 2.24e-07, 2.13e-07]    [1.65e-04, 2.24e-07, 2.13e-07]    [3.81e-02, 5.14e-04]    
34930     [7.13e-07, 1.44e-06, 1.62e-06]    [1.76e-04, 1.44e-06, 1.62e-06]    [3.87e-02, 5.30e-04]    
34940     [8.40e-07, 1.18e-06, 1.12e-06]    [1.63e-04, 1.18e-06, 1.12e-06]    [3.78e-02, 5.06e-04]    
34950     [5.08e-07, 4.18e-07, 3.59e-07]    [1.69e-04, 4.18e-07, 3.59e-07]    [3.79e-02, 5.09e-04]    
34960     [5.41e-07, 2.23e-06, 1.87e-06]    [1.61e-04, 2.23e-06, 1.87e-06]    [3.73e-02, 4.94e-04]    
34970     [5.58e-07, 1.87e-06, 1.92e-06]    [1.67e-04, 1.87e-06, 1.92e-06]    [3.78e-02, 5.06e-04]    
34980     [2.33e-06, 2.72e-06, 2.39e-06]    [1.73e-04, 2.72e-06, 2.39e-06]    [3.76e-02, 5.00e-04]    
34990     [4.93e-07, 1.52e-06, 1.21e-06]    [1.64e-04, 1.52e-06, 1.21e-06]    [3.80e-02, 5.13e-04]    
35000     [4.29e-07, 5.50e-07, 4.63e-07]    [1.66e-04, 5.50e-07, 4.63e-07]    [3.76e-02, 5.02e-04]    
35010     [4.41e-07, 4.99e-07, 3.33e-07]    [1.64e-04, 4.99e-07, 3.33e-07]    [3.76e-02, 5.01e-04]    
35020     [4.70e-07, 3.07e-07, 3.15e-07]    [1.63e-04, 3.07e-07, 3.15e-07]    [3.76e-02, 5.00e-04]    
35030     [5.04e-07, 8.89e-07, 9.01e-07]    [1.64e-04, 8.89e-07, 9.01e-07]    [3.78e-02, 5.05e-04]    
35040     [4.72e-07, 2.78e-07, 2.32e-07]    [1.67e-04, 2.78e-07, 2.32e-07]    [3.79e-02, 5.08e-04]    
35050     [5.12e-07, 3.29e-07, 2.83e-07]    [1.67e-04, 3.29e-07, 2.83e-07]    [3.78e-02, 5.07e-04]    
35060     [6.37e-07, 7.42e-07, 5.78e-07]    [1.70e-04, 7.42e-07, 5.78e-07]    [3.79e-02, 5.08e-04]    
35070     [5.36e-07, 6.67e-07, 8.26e-07]    [1.66e-04, 6.67e-07, 8.26e-07]    [3.80e-02, 5.12e-04]    
35080     [5.44e-07, 8.68e-07, 1.07e-06]    [1.66e-04, 8.68e-07, 1.07e-06]    [3.81e-02, 5.13e-04]    
35090     [4.95e-07, 5.32e-07, 4.29e-07]    [1.66e-04, 5.32e-07, 4.29e-07]    [3.79e-02, 5.09e-04]    
35100     [4.29e-07, 2.58e-07, 2.45e-07]    [1.65e-04, 2.58e-07, 2.45e-07]    [3.81e-02, 5.13e-04]    
35110     [4.52e-07, 6.60e-07, 7.50e-07]    [1.67e-04, 6.60e-07, 7.50e-07]    [3.81e-02, 5.14e-04]    
35120     [7.31e-07, 3.37e-06, 3.37e-06]    [1.64e-04, 3.37e-06, 3.37e-06]    [3.77e-02, 5.03e-04]    
35130     [9.10e-07, 2.58e-06, 2.92e-06]    [1.66e-04, 2.58e-06, 2.92e-06]    [3.83e-02, 5.21e-04]    
35140     [4.43e-07, 5.00e-07, 5.60e-07]    [1.68e-04, 5.00e-07, 5.60e-07]    [3.82e-02, 5.16e-04]    
35150     [4.37e-07, 5.45e-07, 3.19e-07]    [1.62e-04, 5.45e-07, 3.19e-07]    [3.77e-02, 5.02e-04]    
35160     [4.56e-07, 1.08e-06, 1.01e-06]    [1.64e-04, 1.08e-06, 1.01e-06]    [3.75e-02, 4.99e-04]    
35170     [5.68e-07, 2.59e-06, 3.18e-06]    [1.74e-04, 2.59e-06, 3.18e-06]    [3.86e-02, 5.29e-04]    
35180     [5.31e-07, 2.66e-06, 2.46e-06]    [1.59e-04, 2.66e-06, 2.46e-06]    [3.73e-02, 4.94e-04]    
