================================================================================
COMPUTING BUDGET TEST
================================================================================
Equation: Grad_Dependent_Nonlinear
Dimension: 41
Test points: 1200
Budget levels: [1.0, 2.0, 4.0, 8.0, 16.0]
================================================================================


================================================================================
Budget Level: 1.0x
================================================================================

--- PINN (budget=1.0x) ---
Compiling model...
'compile' took 0.007603 s

Training model...

Step      Train loss                        Test loss                         Test metric             
19500     [1.39e-06, 1.41e-06, 1.48e-06]    [7.12e-05, 1.41e-06, 1.48e-06]    [2.02e-02, 1.45e-04]    
19510     [1.12e-06, 6.51e-06, 6.83e-06]    [7.21e-05, 6.51e-06, 6.83e-06]    [2.15e-02, 1.63e-04]    
19520     [2.82e-06, 7.10e-06, 5.90e-06]    [7.35e-05, 7.10e-06, 5.90e-06]    [2.00e-02, 1.42e-04]    
19530     [8.83e-07, 2.13e-07, 2.28e-07]    [6.86e-05, 2.13e-07, 2.28e-07]    [2.02e-02, 1.45e-04]    
19540     [8.01e-07, 4.60e-07, 4.57e-07]    [6.63e-05, 4.60e-07, 4.57e-07]    [2.01e-02, 1.43e-04]    
19550     [7.64e-07, 1.51e-06, 1.74e-06]    [6.23e-05, 1.51e-06, 1.74e-06]    [2.00e-02, 1.42e-04]    
19560     [1.09e-06, 6.56e-07, 8.75e-07]    [6.25e-05, 6.56e-07, 8.75e-07]    [2.04e-02, 1.47e-04]    
19570     [9.88e-07, 7.83e-07, 9.52e-07]    [6.36e-05, 7.83e-07, 9.52e-07]    [2.03e-02, 1.46e-04]    
19580     [9.38e-07, 2.57e-06, 2.51e-06]    [6.33e-05, 2.57e-06, 2.51e-06]    [1.99e-02, 1.41e-04]    
19590     [8.56e-07, 1.67e-06, 1.80e-06]    [6.39e-05, 1.67e-06, 1.80e-06]    [2.00e-02, 1.42e-04]    
19600     [7.00e-07, 2.50e-07, 2.68e-07]    [6.69e-05, 2.50e-07, 2.68e-07]    [2.03e-02, 1.46e-04]    
19610     [7.77e-07, 3.11e-07, 1.75e-07]    [6.67e-05, 3.11e-07, 1.75e-07]    [2.03e-02, 1.46e-04]    
19620     [1.01e-06, 2.56e-06, 2.67e-06]    [6.59e-05, 2.56e-06, 2.67e-06]    [2.00e-02, 1.41e-04]    
19630     [7.53e-07, 6.72e-07, 7.10e-07]    [6.54e-05, 6.72e-07, 7.10e-07]    [2.05e-02, 1.49e-04]    
19640     [7.02e-07, 1.29e-07, 1.05e-07]    [6.64e-05, 1.29e-07, 1.05e-07]    [2.02e-02, 1.45e-04]    
19650     [7.03e-07, 2.35e-07, 1.56e-07]    [6.69e-05, 2.35e-07, 1.56e-07]    [2.04e-02, 1.47e-04]    
19660     [6.96e-07, 1.56e-07, 1.33e-07]    [6.45e-05, 1.56e-07, 1.33e-07]    [2.03e-02, 1.46e-04]    
19670     [6.98e-07, 1.92e-07, 2.48e-07]    [6.52e-05, 1.92e-07, 2.48e-07]    [2.04e-02, 1.47e-04]    
19680     [7.16e-07, 2.27e-07, 2.41e-07]    [6.74e-05, 2.27e-07, 2.41e-07]    [2.05e-02, 1.48e-04]    
19690     [6.90e-07, 1.60e-07, 1.58e-07]    [6.49e-05, 1.60e-07, 1.58e-07]    [2.04e-02, 1.47e-04]    
19700     [6.92e-07, 6.14e-08, 5.73e-08]    [6.46e-05, 6.14e-08, 5.73e-08]    [2.03e-02, 1.46e-04]    
19710     [7.08e-07, 9.42e-07, 9.71e-07]    [6.76e-05, 9.42e-07, 9.71e-07]    [2.06e-02, 1.51e-04]    
19720     [3.66e-06, 9.70e-06, 1.04e-05]    [6.20e-05, 9.70e-06, 1.04e-05]    [2.18e-02, 1.68e-04]    
19730     [9.35e-07, 1.53e-06, 1.20e-06]    [6.84e-05, 1.53e-06, 1.20e-06]    [2.02e-02, 1.44e-04]    
19740     [1.14e-06, 2.20e-06, 2.46e-06]    [7.58e-05, 2.20e-06, 2.46e-06]    [2.08e-02, 1.54e-04]    
19750     [7.84e-07, 1.02e-06, 9.25e-07]    [7.01e-05, 1.02e-06, 9.25e-07]    [2.07e-02, 1.51e-04]    
19760     [1.43e-06, 8.72e-06, 9.51e-06]    [6.33e-05, 8.72e-06, 9.51e-06]    [2.00e-02, 1.41e-04]    
19770     [8.67e-07, 2.56e-06, 2.16e-06]    [6.78e-05, 2.56e-06, 2.16e-06]    [2.09e-02, 1.55e-04]    
19780     [1.98e-06, 4.09e-06, 4.50e-06]    [7.95e-05, 4.09e-06, 4.50e-06]    [2.10e-02, 1.56e-04]    
19790     [1.59e-06, 1.33e-06, 1.45e-06]    [7.38e-05, 1.33e-06, 1.45e-06]    [2.02e-02, 1.44e-04]    
19800     [8.51e-07, 1.17e-06, 1.25e-06]    [6.76e-05, 1.17e-06, 1.25e-06]    [2.01e-02, 1.43e-04]    
19810     [7.56e-07, 1.21e-06, 8.61e-07]    [6.33e-05, 1.21e-06, 8.61e-07]    [2.01e-02, 1.43e-04]    
19820     [1.18e-06, 4.58e-07, 6.78e-07]    [6.00e-05, 4.58e-07, 6.78e-07]    [2.02e-02, 1.44e-04]    
19830     [8.37e-07, 8.38e-07, 1.06e-06]    [6.16e-05, 8.38e-07, 1.06e-06]    [2.02e-02, 1.44e-04]    
19840     [6.96e-07, 4.38e-07, 3.98e-07]    [6.59e-05, 4.38e-07, 3.98e-07]    [2.03e-02, 1.46e-04]    
19850     [8.13e-07, 7.87e-07, 7.33e-07]    [6.67e-05, 7.87e-07, 7.33e-07]    [2.02e-02, 1.44e-04]    
19860     [7.36e-07, 8.05e-07, 9.00e-07]    [6.30e-05, 8.05e-07, 9.00e-07]    [2.02e-02, 1.45e-04]    
19870     [7.13e-07, 4.74e-07, 5.19e-07]    [6.55e-05, 4.74e-07, 5.19e-07]    [2.03e-02, 1.47e-04]    
19880     [6.84e-07, 2.84e-07, 2.89e-07]    [6.72e-05, 2.84e-07, 2.89e-07]    [2.04e-02, 1.47e-04]    
19890     [6.99e-07, 2.53e-07, 2.54e-07]    [6.72e-05, 2.53e-07, 2.54e-07]    [2.04e-02, 1.48e-04]    
19900     [7.34e-07, 1.43e-07, 1.23e-07]    [6.82e-05, 1.43e-07, 1.23e-07]    [2.04e-02, 1.47e-04]    
19910     [7.69e-07, 4.94e-07, 4.23e-07]    [6.38e-05, 4.94e-07, 4.23e-07]    [2.03e-02, 1.47e-04]    
19920     [6.93e-07, 5.00e-07, 5.25e-07]    [6.71e-05, 5.00e-07, 5.25e-07]    [2.05e-02, 1.49e-04]    
19930     [8.49e-07, 8.88e-07, 8.11e-07]    [6.81e-05, 8.88e-07, 8.11e-07]    [2.02e-02, 1.45e-04]    
19940     [1.52e-06, 2.70e-06, 3.10e-06]    [6.15e-05, 2.70e-06, 3.10e-06]    [2.08e-02, 1.54e-04]    
19950     [1.57e-06, 1.59e-06, 1.30e-06]    [7.47e-05, 1.59e-06, 1.30e-06]    [2.05e-02, 1.49e-04]    
19960     [1.07e-06, 7.09e-07, 8.06e-07]    [6.23e-05, 7.09e-07, 8.06e-07]    [2.05e-02, 1.48e-04]    
19970     [7.33e-07, 9.57e-07, 1.07e-06]    [6.88e-05, 9.57e-07, 1.07e-06]    [2.05e-02, 1.50e-04]    
19980     [7.42e-07, 9.99e-07, 7.35e-07]    [6.70e-05, 9.99e-07, 7.35e-07]    [2.02e-02, 1.44e-04]    
19990     [8.54e-07, 3.57e-06, 3.78e-06]    [6.19e-05, 3.57e-06, 3.78e-06]    [2.00e-02, 1.42e-04]    
20000     [1.69e-06, 1.21e-06, 1.29e-06]    [6.18e-05, 1.21e-06, 1.29e-06]    [2.06e-02, 1.50e-04]    
20010     [1.83e-06, 6.50e-06, 6.34e-06]    [7.97e-05, 6.50e-06, 6.34e-06]    [2.12e-02, 1.58e-04]    
20020     [9.22e-07, 1.50e-06, 1.46e-06]    [6.55e-05, 1.50e-06, 1.46e-06]    [1.99e-02, 1.41e-04]    
20030     [9.92e-07, 6.35e-06, 6.88e-06]    [6.20e-05, 6.35e-06, 6.88e-06]    [1.99e-02, 1.41e-04]    
20040     [1.28e-06, 8.48e-06, 9.61e-06]    [5.58e-05, 8.48e-06, 9.61e-06]    [1.98e-02, 1.39e-04]    
20050     [2.25e-06, 3.14e-06, 2.89e-06]    [5.47e-05, 3.14e-06, 2.89e-06]    [2.01e-02, 1.43e-04]    
20060     [2.67e-06, 2.89e-06, 3.19e-06]    [5.72e-05, 2.89e-06, 3.19e-06]    [2.04e-02, 1.47e-04]    
20070     [6.83e-07, 1.21e-06, 1.20e-06]    [6.44e-05, 1.21e-06, 1.20e-06]    [2.01e-02, 1.43e-04]    
20080     [8.73e-07, 5.28e-07, 4.80e-07]    [6.74e-05, 5.28e-07, 4.80e-07]    [2.00e-02, 1.42e-04]    
20090     [7.79e-07, 5.04e-07, 3.29e-07]    [6.82e-05, 5.04e-07, 3.29e-07]    [2.01e-02, 1.44e-04]    
20100     [6.91e-07, 1.23e-07, 1.45e-07]    [6.47e-05, 1.23e-07, 1.45e-07]    [2.01e-02, 1.43e-04]    
20110     [6.92e-07, 4.36e-07, 3.37e-07]    [6.42e-05, 4.36e-07, 3.37e-07]    [2.00e-02, 1.41e-04]    
20120     [8.05e-07, 5.49e-07, 6.67e-07]    [6.32e-05, 5.49e-07, 6.67e-07]    [2.03e-02, 1.46e-04]    
20130     [1.05e-06, 7.58e-07, 9.30e-07]    [6.21e-05, 7.58e-07, 9.30e-07]    [2.04e-02, 1.48e-04]    
20140     [9.22e-07, 6.70e-07, 6.34e-07]    [6.86e-05, 6.70e-07, 6.34e-07]    [2.02e-02, 1.44e-04]    
20150     [7.73e-07, 3.81e-07, 3.71e-07]    [6.66e-05, 3.81e-07, 3.71e-07]    [2.01e-02, 1.44e-04]    
20160     [6.97e-07, 6.50e-07, 6.33e-07]    [6.45e-05, 6.50e-07, 6.33e-07]    [2.01e-02, 1.42e-04]    
20170     [7.24e-07, 1.04e-06, 1.20e-06]    [6.83e-05, 1.04e-06, 1.20e-06]    [2.05e-02, 1.49e-04]    
20180     [1.56e-06, 3.52e-06, 2.83e-06]    [7.01e-05, 3.52e-06, 2.83e-06]    [1.99e-02, 1.41e-04]    
20190     [1.59e-06, 1.92e-06, 2.11e-06]    [6.11e-05, 1.92e-06, 2.11e-06]    [2.04e-02, 1.48e-04]    
20200     [1.26e-06, 8.10e-07, 8.95e-07]    [7.13e-05, 8.10e-07, 8.95e-07]    [2.01e-02, 1.44e-04]    
20210     [7.22e-07, 6.16e-07, 5.91e-07]    [6.81e-05, 6.16e-07, 5.91e-07]    [2.03e-02, 1.46e-04]    
20220     [1.06e-06, 2.24e-06, 2.36e-06]    [6.70e-05, 2.24e-06, 2.36e-06]    [2.00e-02, 1.41e-04]    
20230     [7.43e-07, 1.56e-06, 1.37e-06]    [6.42e-05, 1.56e-06, 1.37e-06]    [2.03e-02, 1.46e-04]    
20240     [8.54e-07, 4.75e-07, 5.69e-07]    [6.99e-05, 4.75e-07, 5.69e-07]    [2.02e-02, 1.45e-04]    
20250     [8.20e-07, 4.64e-07, 5.11e-07]    [6.30e-05, 4.64e-07, 5.11e-07]    [2.02e-02, 1.45e-04]    
20260     [7.42e-07, 3.64e-07, 3.08e-07]    [6.80e-05, 3.64e-07, 3.08e-07]    [2.03e-02, 1.45e-04]    
20270     [7.32e-07, 4.43e-07, 3.92e-07]    [6.63e-05, 4.43e-07, 3.92e-07]    [2.01e-02, 1.43e-04]    
20280     [7.41e-07, 2.82e-07, 2.01e-07]    [6.74e-05, 2.82e-07, 2.01e-07]    [2.02e-02, 1.45e-04]    
20290     [8.16e-07, 8.11e-07, 7.72e-07]    [6.22e-05, 8.11e-07, 7.72e-07]    [2.02e-02, 1.45e-04]    
20300     [7.41e-07, 4.85e-07, 4.43e-07]    [6.32e-05, 4.85e-07, 4.43e-07]    [2.02e-02, 1.44e-04]    
20310     [6.90e-07, 5.24e-07, 4.58e-07]    [6.89e-05, 5.24e-07, 4.58e-07]    [2.03e-02, 1.47e-04]    
20320     [7.05e-07, 3.18e-07, 3.70e-07]    [6.46e-05, 3.18e-07, 3.70e-07]    [2.03e-02, 1.46e-04]    
20330     [6.48e-07, 1.35e-07, 1.38e-07]    [6.63e-05, 1.35e-07, 1.38e-07]    [2.03e-02, 1.47e-04]    
20340     [1.13e-06, 2.81e-06, 3.15e-06]    [6.50e-05, 2.81e-06, 3.15e-06]    [2.07e-02, 1.52e-04]    
20350     [1.19e-06, 5.23e-06, 5.61e-06]    [6.79e-05, 5.23e-06, 5.61e-06]    [2.12e-02, 1.59e-04]    
20360     [9.01e-07, 2.90e-06, 2.94e-06]    [6.30e-05, 2.90e-06, 2.94e-06]    [1.99e-02, 1.41e-04]    
20370     [7.17e-07, 1.13e-06, 1.26e-06]    [7.04e-05, 1.13e-06, 1.26e-06]    [2.06e-02, 1.50e-04]    
20380     [7.10e-07, 5.85e-07, 6.11e-07]    [6.39e-05, 5.85e-07, 6.11e-07]    [2.03e-02, 1.45e-04]    
20390     [7.16e-07, 4.96e-07, 3.41e-07]    [6.77e-05, 4.96e-07, 3.41e-07]    [2.02e-02, 1.45e-04]    
20400     [7.49e-07, 2.75e-07, 3.09e-07]    [6.38e-05, 2.75e-07, 3.09e-07]    [2.02e-02, 1.45e-04]    
20410     [6.81e-07, 3.10e-07, 2.36e-07]    [6.75e-05, 3.10e-07, 2.36e-07]    [2.02e-02, 1.45e-04]    
20420     [6.91e-07, 1.13e-06, 1.22e-06]    [6.36e-05, 1.13e-06, 1.22e-06]    [2.00e-02, 1.41e-04]    
20430     [8.98e-07, 3.81e-06, 4.04e-06]    [7.01e-05, 3.81e-06, 4.04e-06]    [2.09e-02, 1.55e-04]    
20440     [1.66e-06, 1.37e-06, 1.52e-06]    [7.32e-05, 1.37e-06, 1.52e-06]    [2.01e-02, 1.43e-04]    
20450     [8.10e-07, 1.42e-06, 1.43e-06]    [6.72e-05, 1.42e-06, 1.43e-06]    [2.00e-02, 1.41e-04]    
20460     [7.57e-07, 5.13e-07, 5.85e-07]    [7.03e-05, 5.13e-07, 5.85e-07]    [2.05e-02, 1.48e-04]    
20470     [8.71e-07, 6.83e-07, 7.71e-07]    [7.11e-05, 6.83e-07, 7.71e-07]    [2.02e-02, 1.45e-04]    
20480     [6.61e-07, 5.66e-07, 3.99e-07]    [6.82e-05, 5.66e-07, 3.99e-07]    [2.01e-02, 1.44e-04]    
20490     [7.25e-07, 2.31e-07, 1.82e-07]    [6.32e-05, 2.31e-07, 1.82e-07]    [2.00e-02, 1.42e-04]    
20500     [7.26e-07, 7.83e-07, 9.00e-07]    [6.60e-05, 7.83e-07, 9.00e-07]    [2.04e-02, 1.48e-04]    
20510     [1.11e-06, 2.27e-06, 2.30e-06]    [7.17e-05, 2.27e-06, 2.30e-06]    [2.03e-02, 1.45e-04]    
20520     [1.61e-06, 4.66e-06, 3.22e-06]    [5.95e-05, 4.66e-06, 3.22e-06]    [2.05e-02, 1.49e-04]    
20530     [8.15e-07, 1.91e-06, 1.95e-06]    [7.10e-05, 1.91e-06, 1.95e-06]    [2.03e-02, 1.46e-04]    
20540     [1.62e-06, 4.71e-06, 4.78e-06]    [6.80e-05, 4.71e-06, 4.78e-06]    [1.98e-02, 1.39e-04]    
20550     [6.55e-07, 2.71e-07, 1.96e-07]    [6.40e-05, 2.71e-07, 1.96e-07]    [2.01e-02, 1.42e-04]    
20560     [9.88e-07, 1.71e-06, 1.92e-06]    [6.40e-05, 1.71e-06, 1.92e-06]    [2.04e-02, 1.48e-04]    
20570     [6.95e-07, 7.43e-07, 7.76e-07]    [6.59e-05, 7.43e-07, 7.76e-07]    [2.03e-02, 1.46e-04]    
20580     [7.22e-07, 3.33e-07, 3.79e-07]    [6.88e-05, 3.33e-07, 3.79e-07]    [2.02e-02, 1.45e-04]    
20590     [6.54e-07, 7.55e-07, 5.80e-07]    [6.41e-05, 7.55e-07, 5.80e-07]    [2.01e-02, 1.43e-04]    
20600     [6.42e-07, 3.71e-07, 4.14e-07]    [6.61e-05, 3.71e-07, 4.14e-07]    [2.02e-02, 1.45e-04]    
20610     [6.56e-07, 3.33e-07, 3.51e-07]    [6.35e-05, 3.33e-07, 3.51e-07]    [2.01e-02, 1.42e-04]    
20620     [6.42e-07, 3.12e-07, 2.37e-07]    [6.47e-05, 3.12e-07, 2.37e-07]    [2.01e-02, 1.43e-04]    
20630     [6.91e-07, 2.16e-07, 2.07e-07]    [6.65e-05, 2.16e-07, 2.07e-07]    [2.01e-02, 1.43e-04]    
20640     [6.88e-07, 3.14e-07, 2.72e-07]    [6.88e-05, 3.14e-07, 2.72e-07]    [2.03e-02, 1.47e-04]    
20650     [6.82e-07, 1.43e-06, 1.50e-06]    [6.88e-05, 1.43e-06, 1.50e-06]    [2.06e-02, 1.51e-04]    
20660     [8.33e-07, 3.58e-06, 3.58e-06]    [7.09e-05, 3.58e-06, 3.58e-06]    [2.11e-02, 1.58e-04]    
20670     [8.08e-07, 1.77e-06, 1.63e-06]    [6.63e-05, 1.77e-06, 1.63e-06]    [2.02e-02, 1.44e-04]    
20680     [7.47e-07, 3.32e-06, 3.45e-06]    [6.34e-05, 3.32e-06, 3.45e-06]    [2.00e-02, 1.42e-04]    
20690     [1.05e-06, 1.12e-06, 1.10e-06]    [7.42e-05, 1.12e-06, 1.10e-06]    [2.07e-02, 1.52e-04]    
20700     [7.07e-07, 1.55e-06, 1.57e-06]    [6.26e-05, 1.55e-06, 1.57e-06]    [2.00e-02, 1.41e-04]    
20710     [1.03e-06, 1.87e-06, 2.18e-06]    [6.57e-05, 1.87e-06, 2.18e-06]    [2.05e-02, 1.49e-04]    
20720     [1.91e-06, 4.30e-06, 4.69e-06]    [7.87e-05, 4.30e-06, 4.69e-06]    [2.08e-02, 1.54e-04]    
20730     [1.66e-06, 3.15e-06, 3.54e-06]    [7.27e-05, 3.15e-06, 3.54e-06]    [2.02e-02, 1.44e-04]    
20740     [8.68e-07, 2.47e-06, 2.17e-06]    [6.48e-05, 2.47e-06, 2.17e-06]    [1.99e-02, 1.41e-04]    
20750     [1.04e-06, 1.16e-06, 1.18e-06]    [6.85e-05, 1.16e-06, 1.18e-06]    [2.00e-02, 1.41e-04]    
20760     [1.48e-06, 7.59e-07, 9.09e-07]    [7.08e-05, 7.59e-07, 9.09e-07]    [2.00e-02, 1.42e-04]    
20770     [1.02e-06, 6.46e-07, 6.53e-07]    [6.79e-05, 6.46e-07, 6.53e-07]    [1.99e-02, 1.41e-04]    
20780     [8.89e-07, 2.50e-06, 2.35e-06]    [6.37e-05, 2.50e-06, 2.35e-06]    [1.97e-02, 1.38e-04]    
20790     [7.45e-07, 8.15e-07, 7.19e-07]    [6.45e-05, 8.15e-07, 7.19e-07]    [1.98e-02, 1.39e-04]    
20800     [7.80e-07, 6.64e-07, 6.11e-07]    [6.67e-05, 6.64e-07, 6.11e-07]    [1.98e-02, 1.39e-04]    
20810     [6.50e-07, 1.22e-07, 1.23e-07]    [6.47e-05, 1.22e-07, 1.23e-07]    [2.00e-02, 1.42e-04]    
20820     [7.78e-07, 2.08e-07, 2.66e-07]    [6.20e-05, 2.08e-07, 2.66e-07]    [2.00e-02, 1.42e-04]    
20830     [7.34e-07, 2.95e-07, 2.82e-07]    [6.20e-05, 2.95e-07, 2.82e-07]    [2.01e-02, 1.43e-04]    
20840     [6.19e-07, 3.70e-07, 3.57e-07]    [6.36e-05, 3.70e-07, 3.57e-07]    [2.00e-02, 1.42e-04]    
20850     [7.14e-07, 2.72e-07, 2.56e-07]    [6.61e-05, 2.72e-07, 2.56e-07]    [2.00e-02, 1.42e-04]    
20860     [6.77e-07, 3.15e-07, 2.70e-07]    [6.62e-05, 3.15e-07, 2.70e-07]    [2.01e-02, 1.43e-04]    
20870     [8.28e-07, 1.05e-06, 1.04e-06]    [6.56e-05, 1.05e-06, 1.04e-06]    [2.00e-02, 1.42e-04]    
20880     [6.38e-07, 8.55e-07, 8.65e-07]    [6.43e-05, 8.55e-07, 8.65e-07]    [2.02e-02, 1.44e-04]    
20890     [6.88e-07, 1.49e-06, 1.29e-06]    [6.77e-05, 1.49e-06, 1.29e-06]    [2.04e-02, 1.48e-04]    
20900     [8.78e-07, 4.04e-07, 3.94e-07]    [6.92e-05, 4.04e-07, 3.94e-07]    [2.01e-02, 1.43e-04]    
20910     [6.55e-07, 4.09e-07, 3.96e-07]    [6.88e-05, 4.09e-07, 3.96e-07]    [2.03e-02, 1.46e-04]    
20920     [6.68e-07, 4.03e-07, 3.72e-07]    [6.68e-05, 4.03e-07, 3.72e-07]    [2.02e-02, 1.45e-04]    
20930     [6.11e-07, 6.63e-08, 5.95e-08]    [6.64e-05, 6.63e-08, 5.95e-08]    [2.02e-02, 1.45e-04]    
20940     [6.29e-07, 5.14e-07, 5.00e-07]    [6.50e-05, 5.14e-07, 5.00e-07]    [2.02e-02, 1.45e-04]    
20950     [1.57e-06, 5.17e-06, 5.77e-06]    [6.59e-05, 5.17e-06, 5.77e-06]    [2.10e-02, 1.57e-04]    
20960     [6.54e-07, 4.01e-07, 4.39e-07]    [6.65e-05, 4.01e-07, 4.39e-07]    [2.03e-02, 1.46e-04]    
20970     [6.92e-07, 2.37e-07, 2.50e-07]    [6.37e-05, 2.37e-07, 2.50e-07]    [2.02e-02, 1.44e-04]    
20980     [6.64e-07, 7.46e-07, 7.94e-07]    [6.59e-05, 7.46e-07, 7.94e-07]    [2.05e-02, 1.49e-04]    
20990     [6.29e-07, 3.15e-07, 3.31e-07]    [6.76e-05, 3.15e-07, 3.31e-07]    [2.04e-02, 1.48e-04]    
21000     [6.66e-07, 3.12e-07, 3.74e-07]    [6.25e-05, 3.12e-07, 3.74e-07]    [2.02e-02, 1.44e-04]    
21010     [6.16e-07, 1.57e-07, 1.69e-07]    [6.51e-05, 1.57e-07, 1.69e-07]    [2.04e-02, 1.47e-04]    
21020     [6.12e-07, 1.93e-07, 1.44e-07]    [6.56e-05, 1.93e-07, 1.44e-07]    [2.03e-02, 1.46e-04]    
21030     [6.80e-07, 1.68e-06, 1.80e-06]    [6.83e-05, 1.68e-06, 1.80e-06]    [2.08e-02, 1.53e-04]    
21040     [1.74e-06, 2.04e-05, 2.18e-05]    [5.55e-05, 2.04e-05, 2.18e-05]    [2.00e-02, 1.42e-04]    
21050     [1.11e-06, 9.93e-06, 9.86e-06]    [6.97e-05, 9.93e-06, 9.86e-06]    [2.14e-02, 1.62e-04]    
21060     [7.17e-07, 1.44e-06, 1.49e-06]    [6.60e-05, 1.44e-06, 1.49e-06]    [2.07e-02, 1.51e-04]    
21070     [7.51e-07, 1.37e-06, 1.51e-06]    [6.58e-05, 1.37e-06, 1.51e-06]    [2.05e-02, 1.48e-04]    
21080     [6.42e-07, 3.34e-07, 2.90e-07]    [6.35e-05, 3.34e-07, 2.90e-07]    [2.01e-02, 1.43e-04]    
21090     [7.93e-07, 5.19e-07, 5.49e-07]    [6.90e-05, 5.19e-07, 5.49e-07]    [2.01e-02, 1.43e-04]    
21100     [6.24e-07, 5.00e-07, 4.19e-07]    [6.60e-05, 5.00e-07, 4.19e-07]    [2.03e-02, 1.46e-04]    
21110     [6.16e-07, 7.32e-08, 8.07e-08]    [6.56e-05, 7.32e-08, 8.07e-08]    [2.03e-02, 1.45e-04]    
21120     [6.23e-07, 1.17e-07, 1.19e-07]    [6.53e-05, 1.17e-07, 1.19e-07]    [2.02e-02, 1.44e-04]    
21130     [6.33e-07, 2.15e-07, 2.35e-07]    [6.46e-05, 2.15e-07, 2.35e-07]    [2.02e-02, 1.44e-04]    
21140     [6.13e-07, 8.46e-08, 8.51e-08]    [6.42e-05, 8.46e-08, 8.51e-08]    [2.02e-02, 1.44e-04]    
21150     [8.77e-07, 1.60e-06, 1.63e-06]    [6.85e-05, 1.60e-06, 1.63e-06]    [2.03e-02, 1.46e-04]    
21160     [1.18e-06, 1.14e-06, 1.41e-06]    [6.29e-05, 1.14e-06, 1.41e-06]    [2.05e-02, 1.49e-04]    
21170     [7.16e-07, 5.55e-07, 5.39e-07]    [6.83e-05, 5.55e-07, 5.39e-07]    [2.03e-02, 1.45e-04]    
21180     [8.01e-07, 1.23e-06, 1.28e-06]    [6.89e-05, 1.23e-06, 1.28e-06]    [2.04e-02, 1.47e-04]    
21190     [7.61e-07, 1.75e-06, 1.41e-06]    [6.73e-05, 1.75e-06, 1.41e-06]    [2.02e-02, 1.44e-04]    
21200     [9.12e-07, 3.22e-06, 3.59e-06]    [6.83e-05, 3.22e-06, 3.59e-06]    [2.09e-02, 1.54e-04]    
21210     [8.77e-07, 3.77e-06, 3.50e-06]    [6.43e-05, 3.77e-06, 3.50e-06]    [2.01e-02, 1.43e-04]    
21220     [1.64e-06, 1.97e-06, 2.20e-06]    [6.25e-05, 1.97e-06, 2.20e-06]    [2.06e-02, 1.51e-04]    
21230     [6.16e-07, 3.59e-07, 4.35e-07]    [6.76e-05, 3.59e-07, 4.35e-07]    [2.03e-02, 1.46e-04]    
21240     [1.09e-06, 2.54e-06, 2.66e-06]    [6.71e-05, 2.54e-06, 2.66e-06]    [2.00e-02, 1.42e-04]    
21250     [7.13e-07, 1.89e-06, 2.16e-06]    [6.99e-05, 1.89e-06, 2.16e-06]    [2.08e-02, 1.53e-04]    
21260     [8.58e-07, 3.55e-06, 3.59e-06]    [6.48e-05, 3.55e-06, 3.59e-06]    [2.00e-02, 1.42e-04]    
21270     [8.80e-07, 1.95e-06, 2.05e-06]    [6.60e-05, 1.95e-06, 2.05e-06]    [2.06e-02, 1.51e-04]    
21280     [6.50e-07, 9.48e-07, 1.05e-06]    [7.04e-05, 9.48e-07, 1.05e-06]    [2.06e-02, 1.50e-04]    
21290     [8.05e-07, 1.92e-06, 1.81e-06]    [6.90e-05, 1.92e-06, 1.81e-06]    [2.02e-02, 1.44e-04]    
21300     [1.17e-06, 2.12e-06, 2.24e-06]    [5.90e-05, 2.12e-06, 2.24e-06]    [1.99e-02, 1.41e-04]    
21310     [1.12e-06, 2.35e-06, 2.66e-06]    [6.39e-05, 2.35e-06, 2.66e-06]    [2.06e-02, 1.50e-04]    
21320     [6.75e-07, 1.80e-06, 1.90e-06]    [6.92e-05, 1.80e-06, 1.90e-06]    [2.06e-02, 1.50e-04]    
21330     [8.18e-07, 1.69e-06, 1.70e-06]    [6.91e-05, 1.69e-06, 1.70e-06]    [2.03e-02, 1.46e-04]    
21340     [1.16e-06, 4.86e-06, 5.09e-06]    [6.60e-05, 4.86e-06, 5.09e-06]    [1.99e-02, 1.40e-04]    
21350     [8.47e-07, 1.26e-06, 1.24e-06]    [6.84e-05, 1.26e-06, 1.24e-06]    [2.00e-02, 1.42e-04]    
21360     [7.79e-07, 4.93e-07, 4.65e-07]    [7.06e-05, 4.93e-07, 4.65e-07]    [2.04e-02, 1.47e-04]    
21370     [6.39e-07, 4.91e-07, 4.48e-07]    [6.69e-05, 4.91e-07, 4.48e-07]    [2.01e-02, 1.43e-04]    
21380     [6.86e-07, 6.98e-07, 7.90e-07]    [6.24e-05, 6.98e-07, 7.90e-07]    [2.00e-02, 1.42e-04]    
21390     [6.20e-07, 1.17e-07, 7.78e-08]    [6.84e-05, 1.17e-07, 7.78e-08]    [2.03e-02, 1.45e-04]    
21400     [5.90e-07, 1.37e-07, 1.66e-07]    [6.87e-05, 1.37e-07, 1.66e-07]    [2.04e-02, 1.47e-04]    
21410     [6.35e-07, 1.12e-07, 1.04e-07]    [6.45e-05, 1.12e-07, 1.04e-07]    [2.02e-02, 1.44e-04]    
21420     [5.91e-07, 1.27e-07, 1.03e-07]    [6.70e-05, 1.27e-07, 1.03e-07]    [2.03e-02, 1.46e-04]    
21430     [6.05e-07, 2.80e-07, 1.50e-07]    [6.54e-05, 2.80e-07, 1.50e-07]    [2.03e-02, 1.46e-04]    
