17350     [6.28e-07, 6.84e-07, 9.50e-07]    [2.59e-05, 6.84e-07, 9.50e-07]    [7.78e-03, 2.02e-05]    
17360     [4.56e-07, 1.58e-06, 1.62e-06]    [2.55e-05, 1.58e-06, 1.62e-06]    [8.31e-03, 2.31e-05]    
17370     [4.34e-07, 2.87e-07, 3.16e-07]    [2.63e-05, 2.87e-07, 3.16e-07]    [7.83e-03, 2.05e-05]    
17380     [5.02e-07, 2.19e-07, 2.32e-07]    [2.71e-05, 2.19e-07, 2.32e-07]    [7.55e-03, 1.91e-05]    
17390     [4.85e-07, 1.14e-06, 1.27e-06]    [2.51e-05, 1.14e-06, 1.27e-06]    [7.78e-03, 2.03e-05]    
17400     [4.48e-07, 9.47e-07, 8.05e-07]    [2.40e-05, 9.47e-07, 8.05e-07]    [7.79e-03, 2.03e-05]    
17410     [4.41e-07, 6.95e-07, 7.73e-07]    [2.61e-05, 6.95e-07, 7.73e-07]    [7.81e-03, 2.04e-05]    
17420     [4.07e-07, 2.53e-07, 2.18e-07]    [2.43e-05, 2.53e-07, 2.18e-07]    [7.68e-03, 1.97e-05]    
17430     [3.98e-07, 2.15e-07, 2.65e-07]    [2.51e-05, 2.15e-07, 2.65e-07]    [7.60e-03, 1.93e-05]    
17440     [3.91e-07, 1.04e-07, 1.22e-07]    [2.53e-05, 1.04e-07, 1.22e-07]    [7.58e-03, 1.92e-05]    
17450     [4.01e-07, 1.71e-07, 2.18e-07]    [2.54e-05, 1.71e-07, 2.18e-07]    [7.62e-03, 1.94e-05]    
17460     [3.95e-07, 1.14e-07, 1.36e-07]    [2.49e-05, 1.14e-07, 1.36e-07]    [7.70e-03, 1.98e-05]    
17470     [4.05e-07, 5.57e-07, 5.29e-07]    [2.39e-05, 5.57e-07, 5.29e-07]    [7.97e-03, 2.12e-05]    
17480     [4.93e-07, 2.48e-06, 2.59e-06]    [2.29e-05, 2.48e-06, 2.59e-06]    [8.02e-03, 2.15e-05]    
17490     [4.98e-07, 2.66e-06, 2.81e-06]    [2.29e-05, 2.66e-06, 2.81e-06]    [8.10e-03, 2.20e-05]    
17500     [6.44e-07, 1.69e-06, 2.10e-06]    [2.45e-05, 1.69e-06, 2.10e-06]    [8.03e-03, 2.15e-05]    
17510     [8.81e-07, 1.07e-06, 1.37e-06]    [2.83e-05, 1.07e-06, 1.37e-06]    [7.76e-03, 2.02e-05]    
17520     [4.65e-07, 2.34e-06, 2.33e-06]    [2.40e-05, 2.34e-06, 2.33e-06]    [8.21e-03, 2.26e-05]    
17530     [4.36e-07, 5.08e-07, 5.48e-07]    [2.66e-05, 5.08e-07, 5.48e-07]    [7.69e-03, 1.98e-05]    
17540     [4.22e-07, 3.04e-07, 3.35e-07]    [2.59e-05, 3.04e-07, 3.35e-07]    [7.60e-03, 1.93e-05]    
17550     [6.98e-07, 7.52e-07, 9.68e-07]    [2.32e-05, 7.52e-07, 9.68e-07]    [8.00e-03, 2.14e-05]    
17560     [4.54e-07, 4.72e-07, 6.20e-07]    [2.50e-05, 4.72e-07, 6.20e-07]    [7.79e-03, 2.03e-05]    
17570     [4.97e-07, 1.31e-06, 1.41e-06]    [2.50e-05, 1.31e-06, 1.41e-06]    [7.92e-03, 2.10e-05]    
17580     [5.20e-07, 5.38e-07, 7.02e-07]    [2.42e-05, 5.38e-07, 7.02e-07]    [7.77e-03, 2.02e-05]    
17590     [4.72e-07, 2.01e-06, 1.93e-06]    [2.37e-05, 2.01e-06, 1.93e-06]    [7.83e-03, 2.05e-05]    
17600     [4.14e-07, 1.41e-06, 1.19e-06]    [2.34e-05, 1.41e-06, 1.19e-06]    [7.77e-03, 2.02e-05]    
17610     [4.63e-07, 3.83e-07, 3.88e-07]    [2.52e-05, 3.83e-07, 3.88e-07]    [7.68e-03, 1.97e-05]    
17620     [5.79e-07, 1.44e-06, 1.53e-06]    [2.49e-05, 1.44e-06, 1.53e-06]    [7.66e-03, 1.96e-05]    
17630     [4.19e-07, 9.07e-07, 8.26e-07]    [2.31e-05, 9.07e-07, 8.26e-07]    [7.79e-03, 2.03e-05]    
17640     [6.52e-07, 1.87e-06, 2.18e-06]    [2.52e-05, 1.87e-06, 2.18e-06]    [8.01e-03, 2.14e-05]    
17650     [5.75e-07, 4.12e-06, 4.27e-06]    [2.37e-05, 4.12e-06, 4.27e-06]    [8.13e-03, 2.21e-05]    
17660     [7.99e-07, 4.79e-06, 5.12e-06]    [2.48e-05, 4.79e-06, 5.12e-06]    [8.40e-03, 2.36e-05]    
17670     [5.63e-07, 1.03e-06, 1.34e-06]    [2.70e-05, 1.03e-06, 1.34e-06]    [7.77e-03, 2.02e-05]    
17680     [7.30e-07, 7.90e-07, 1.19e-06]    [2.82e-05, 7.90e-07, 1.19e-06]    [7.81e-03, 2.04e-05]    
17690     [3.87e-07, 2.69e-07, 2.43e-07]    [2.48e-05, 2.69e-07, 2.43e-07]    [7.54e-03, 1.90e-05]    
17700     [5.68e-07, 3.24e-07, 4.07e-07]    [2.31e-05, 3.24e-07, 4.07e-07]    [7.64e-03, 1.95e-05]    
17710     [4.09e-07, 9.39e-07, 1.12e-06]    [2.56e-05, 9.39e-07, 1.12e-06]    [7.74e-03, 2.00e-05]    
17720     [6.20e-07, 3.41e-07, 4.96e-07]    [2.72e-05, 3.41e-07, 4.96e-07]    [7.62e-03, 1.94e-05]    
17730     [4.24e-07, 4.64e-07, 5.02e-07]    [2.55e-05, 4.64e-07, 5.02e-07]    [7.58e-03, 1.92e-05]    
17740     [5.41e-07, 1.35e-07, 2.00e-07]    [2.38e-05, 1.35e-07, 2.00e-07]    [7.63e-03, 1.95e-05]    
17750     [4.10e-07, 2.84e-07, 3.56e-07]    [2.55e-05, 2.84e-07, 3.56e-07]    [7.67e-03, 1.97e-05]    
17760     [3.94e-07, 8.59e-08, 7.08e-08]    [2.51e-05, 8.59e-08, 7.08e-08]    [7.59e-03, 1.93e-05]    
17770     [3.78e-07, 1.83e-07, 1.64e-07]    [2.42e-05, 1.83e-07, 1.64e-07]    [7.67e-03, 1.97e-05]    
17780     [3.92e-07, 6.33e-07, 6.97e-07]    [2.34e-05, 6.33e-07, 6.97e-07]    [7.74e-03, 2.00e-05]    
17790     [4.68e-07, 9.04e-07, 1.01e-06]    [2.36e-05, 9.04e-07, 1.01e-06]    [7.92e-03, 2.10e-05]    
17800     [4.81e-07, 5.04e-07, 6.35e-07]    [2.44e-05, 5.04e-07, 6.35e-07]    [7.78e-03, 2.02e-05]    
17810     [3.98e-07, 5.08e-07, 4.72e-07]    [2.42e-05, 5.08e-07, 4.72e-07]    [7.55e-03, 1.91e-05]    
17820     [5.44e-07, 1.02e-06, 1.28e-06]    [2.48e-05, 1.02e-06, 1.28e-06]    [7.73e-03, 2.00e-05]    
17830     [6.00e-07, 2.39e-06, 2.63e-06]    [2.39e-05, 2.39e-06, 2.63e-06]    [8.14e-03, 2.22e-05]    
17840     [5.70e-07, 1.48e-06, 1.63e-06]    [2.38e-05, 1.48e-06, 1.63e-06]    [7.87e-03, 2.07e-05]    
17850     [7.75e-07, 2.64e-06, 2.60e-06]    [2.53e-05, 2.64e-06, 2.60e-06]    [7.92e-03, 2.10e-05]    
17860     [7.86e-07, 2.08e-06, 2.41e-06]    [2.43e-05, 2.08e-06, 2.41e-06]    [7.82e-03, 2.05e-05]    
17870     [5.24e-07, 2.22e-07, 2.71e-07]    [2.67e-05, 2.22e-07, 2.71e-07]    [7.54e-03, 1.90e-05]    
17880     [4.30e-07, 1.44e-06, 1.59e-06]    [2.40e-05, 1.44e-06, 1.59e-06]    [7.81e-03, 2.04e-05]    
17890     [4.37e-07, 5.97e-07, 7.27e-07]    [2.66e-05, 5.97e-07, 7.27e-07]    [7.65e-03, 1.96e-05]    
17900     [3.79e-07, 3.90e-07, 3.34e-07]    [2.37e-05, 3.90e-07, 3.34e-07]    [7.54e-03, 1.90e-05]    
17910     [4.16e-07, 2.04e-07, 2.54e-07]    [2.37e-05, 2.04e-07, 2.54e-07]    [7.63e-03, 1.95e-05]    
17920     [4.98e-07, 4.90e-07, 4.52e-07]    [2.53e-05, 4.90e-07, 4.52e-07]    [7.58e-03, 1.92e-05]    
17930     [4.24e-07, 7.73e-07, 9.17e-07]    [2.47e-05, 7.73e-07, 9.17e-07]    [7.64e-03, 1.95e-05]    
17940     [4.49e-07, 1.00e-06, 1.02e-06]    [2.46e-05, 1.00e-06, 1.02e-06]    [7.54e-03, 1.90e-05]    
17950     [4.00e-07, 6.60e-07, 7.44e-07]    [2.49e-05, 6.60e-07, 7.44e-07]    [7.61e-03, 1.94e-05]    
17960     [3.96e-07, 8.68e-07, 8.79e-07]    [2.36e-05, 8.68e-07, 8.79e-07]    [7.56e-03, 1.91e-05]    
17970     [4.75e-07, 2.19e-07, 2.85e-07]    [2.35e-05, 2.19e-07, 2.85e-07]    [7.59e-03, 1.93e-05]    
17980     [3.87e-07, 6.39e-07, 8.17e-07]    [2.49e-05, 6.39e-07, 8.17e-07]    [7.63e-03, 1.95e-05]    
17990     [6.44e-07, 9.09e-07, 9.60e-07]    [2.61e-05, 9.09e-07, 9.60e-07]    [7.68e-03, 1.97e-05]    
18000     [3.76e-07, 3.83e-07, 3.53e-07]    [2.40e-05, 3.83e-07, 3.53e-07]    [7.49e-03, 1.87e-05]    
18010     [4.32e-07, 6.77e-07, 8.31e-07]    [2.60e-05, 6.77e-07, 8.31e-07]    [7.60e-03, 1.93e-05]    
18020     [3.72e-07, 4.93e-07, 4.98e-07]    [2.38e-05, 4.93e-07, 4.98e-07]    [7.72e-03, 1.99e-05]    
18030     [6.22e-07, 9.99e-07, 1.17e-06]    [2.21e-05, 9.99e-07, 1.17e-06]    [7.85e-03, 2.06e-05]    
18040     [6.83e-07, 3.08e-06, 3.33e-06]    [2.69e-05, 3.08e-06, 3.33e-06]    [7.96e-03, 2.12e-05]    
18050     [5.30e-07, 6.92e-07, 7.32e-07]    [2.31e-05, 6.92e-07, 7.32e-07]    [7.52e-03, 1.89e-05]    
18060     [4.16e-07, 3.80e-07, 5.16e-07]    [2.60e-05, 3.80e-07, 5.16e-07]    [7.55e-03, 1.91e-05]    
18070     [4.04e-07, 1.04e-06, 1.02e-06]    [2.49e-05, 1.04e-06, 1.02e-06]    [7.71e-03, 1.99e-05]    
18080     [3.98e-07, 5.64e-07, 5.86e-07]    [2.45e-05, 5.64e-07, 5.86e-07]    [7.58e-03, 1.92e-05]    
18090     [3.62e-07, 6.84e-07, 6.20e-07]    [2.42e-05, 6.84e-07, 6.20e-07]    [7.54e-03, 1.90e-05]    
18100     [3.61e-07, 1.34e-07, 1.26e-07]    [2.49e-05, 1.34e-07, 1.26e-07]    [7.48e-03, 1.87e-05]    
18110     [3.59e-07, 1.35e-07, 1.38e-07]    [2.45e-05, 1.35e-07, 1.38e-07]    [7.50e-03, 1.88e-05]    
18120     [3.59e-07, 4.80e-08, 4.87e-08]    [2.44e-05, 4.80e-08, 4.87e-08]    [7.48e-03, 1.87e-05]    
18130     [3.80e-07, 2.75e-07, 3.27e-07]    [2.42e-05, 2.75e-07, 3.27e-07]    [7.55e-03, 1.91e-05]    
18140     [4.15e-07, 8.02e-07, 7.13e-07]    [2.40e-05, 8.02e-07, 7.13e-07]    [7.69e-03, 1.98e-05]    
18150     [9.00e-07, 6.37e-06, 6.77e-06]    [2.52e-05, 6.37e-06, 6.77e-06]    [8.15e-03, 2.22e-05]    
18160     [3.77e-07, 5.01e-07, 4.86e-07]    [2.30e-05, 5.01e-07, 4.86e-07]    [7.49e-03, 1.87e-05]    
18170     [3.78e-07, 3.18e-07, 2.72e-07]    [2.46e-05, 3.18e-07, 2.72e-07]    [7.51e-03, 1.89e-05]    
18180     [3.92e-07, 4.11e-07, 3.49e-07]    [2.61e-05, 4.11e-07, 3.49e-07]    [7.52e-03, 1.89e-05]    
18190     [3.64e-07, 1.63e-07, 1.65e-07]    [2.48e-05, 1.63e-07, 1.65e-07]    [7.46e-03, 1.86e-05]    
18200     [3.62e-07, 9.75e-08, 1.22e-07]    [2.40e-05, 9.75e-08, 1.22e-07]    [7.54e-03, 1.90e-05]    
18210     [5.11e-07, 2.59e-06, 3.22e-06]    [2.69e-05, 2.59e-06, 3.22e-06]    [8.11e-03, 2.20e-05]    
18220     [5.76e-07, 7.68e-07, 9.45e-07]    [2.23e-05, 7.68e-07, 9.45e-07]    [7.56e-03, 1.91e-05]    
18230     [5.40e-07, 3.26e-07, 3.27e-07]    [2.61e-05, 3.26e-07, 3.27e-07]    [7.48e-03, 1.87e-05]    
18240     [3.71e-07, 6.93e-07, 6.80e-07]    [2.35e-05, 6.93e-07, 6.80e-07]    [7.55e-03, 1.91e-05]    
18250     [4.56e-07, 1.36e-06, 1.35e-06]    [2.45e-05, 1.36e-06, 1.35e-06]    [7.68e-03, 1.97e-05]    
18260     [6.07e-07, 5.69e-07, 7.25e-07]    [2.73e-05, 5.69e-07, 7.25e-07]    [7.51e-03, 1.88e-05]    
18270     [4.66e-07, 2.50e-06, 3.05e-06]    [2.66e-05, 2.50e-06, 3.05e-06]    [8.01e-03, 2.14e-05]    
18280     [1.18e-06, 2.15e-06, 2.89e-06]    [2.16e-05, 2.15e-06, 2.89e-06]    [7.90e-03, 2.09e-05]    
18290     [4.89e-07, 2.00e-06, 2.42e-06]    [2.78e-05, 2.00e-06, 2.42e-06]    [7.63e-03, 1.94e-05]    
18300     [5.13e-07, 5.13e-07, 6.29e-07]    [2.30e-05, 5.13e-07, 6.29e-07]    [7.43e-03, 1.85e-05]    
18310     [4.74e-07, 3.75e-07, 4.91e-07]    [2.33e-05, 3.75e-07, 4.91e-07]    [7.57e-03, 1.91e-05]    
18320     [3.99e-07, 4.24e-07, 3.93e-07]    [2.45e-05, 4.24e-07, 3.93e-07]    [7.54e-03, 1.90e-05]    
18330     [3.60e-07, 3.57e-07, 2.76e-07]    [2.36e-05, 3.57e-07, 2.76e-07]    [7.46e-03, 1.86e-05]    
18340     [4.54e-07, 2.86e-07, 4.10e-07]    [2.63e-05, 2.86e-07, 4.10e-07]    [7.51e-03, 1.89e-05]    
18350     [1.14e-06, 2.81e-06, 3.26e-06]    [2.34e-05, 2.81e-06, 3.26e-06]    [8.08e-03, 2.19e-05]    
18360     [3.52e-07, 5.41e-07, 7.43e-07]    [2.55e-05, 5.41e-07, 7.43e-07]    [7.49e-03, 1.88e-05]    
18370     [4.86e-07, 1.11e-06, 1.13e-06]    [2.46e-05, 1.11e-06, 1.13e-06]    [7.55e-03, 1.91e-05]    
18380     [3.85e-07, 7.54e-07, 8.80e-07]    [2.44e-05, 7.54e-07, 8.80e-07]    [7.62e-03, 1.94e-05]    
18390     [4.26e-07, 1.19e-06, 1.20e-06]    [2.50e-05, 1.19e-06, 1.20e-06]    [7.61e-03, 1.94e-05]    
18400     [4.06e-07, 9.01e-07, 1.14e-06]    [2.61e-05, 9.01e-07, 1.14e-06]    [7.61e-03, 1.94e-05]    
18410     [8.38e-07, 1.56e-06, 1.89e-06]    [2.12e-05, 1.56e-06, 1.89e-06]    [7.79e-03, 2.03e-05]    
18420     [5.36e-07, 2.30e-06, 2.62e-06]    [2.83e-05, 2.30e-06, 2.62e-06]    [7.78e-03, 2.03e-05]    
18430     [3.96e-07, 1.39e-06, 1.32e-06]    [2.30e-05, 1.39e-06, 1.32e-06]    [7.86e-03, 2.07e-05]    
18440     [3.76e-07, 7.21e-07, 6.96e-07]    [2.43e-05, 7.21e-07, 6.96e-07]    [7.40e-03, 1.83e-05]    
18450     [3.77e-07, 2.39e-07, 3.30e-07]    [2.53e-05, 2.39e-07, 3.30e-07]    [7.48e-03, 1.87e-05]    
18460     [3.52e-07, 3.79e-07, 3.59e-07]    [2.36e-05, 3.79e-07, 3.59e-07]    [7.56e-03, 1.91e-05]    
18470     [3.65e-07, 2.11e-07, 2.15e-07]    [2.34e-05, 2.11e-07, 2.15e-07]    [7.50e-03, 1.88e-05]    
18480     [5.07e-07, 3.81e-07, 4.67e-07]    [2.62e-05, 3.81e-07, 4.67e-07]    [7.43e-03, 1.84e-05]    
18490     [3.53e-07, 2.23e-07, 2.10e-07]    [2.35e-05, 2.23e-07, 2.10e-07]    [7.45e-03, 1.86e-05]    
18500     [4.04e-07, 1.04e-07, 1.11e-07]    [2.48e-05, 1.04e-07, 1.11e-07]    [7.49e-03, 1.88e-05]    
18510     [3.73e-07, 2.14e-07, 2.72e-07]    [2.32e-05, 2.14e-07, 2.72e-07]    [7.52e-03, 1.89e-05]    
18520     [3.49e-07, 1.93e-07, 2.41e-07]    [2.44e-05, 1.93e-07, 2.41e-07]    [7.43e-03, 1.85e-05]    
18530     [3.55e-07, 1.83e-07, 2.19e-07]    [2.51e-05, 1.83e-07, 2.19e-07]    [7.34e-03, 1.80e-05]    
18540     [3.84e-07, 3.04e-07, 2.53e-07]    [2.54e-05, 3.04e-07, 2.53e-07]    [7.48e-03, 1.87e-05]    
18550     [3.45e-07, 2.48e-07, 2.83e-07]    [2.45e-05, 2.48e-07, 2.83e-07]    [7.50e-03, 1.88e-05]    
18560     [4.30e-07, 2.66e-07, 2.99e-07]    [2.25e-05, 2.66e-07, 2.99e-07]    [7.56e-03, 1.91e-05]    
18570     [3.43e-07, 2.48e-07, 2.03e-07]    [2.39e-05, 2.48e-07, 2.03e-07]    [7.48e-03, 1.87e-05]    
18580     [3.36e-07, 1.30e-07, 1.04e-07]    [2.37e-05, 1.30e-07, 1.04e-07]    [7.54e-03, 1.90e-05]    
18590     [4.02e-07, 2.47e-07, 3.11e-07]    [2.29e-05, 2.47e-07, 3.11e-07]    [7.50e-03, 1.88e-05]    
18600     [4.58e-07, 2.80e-06, 3.54e-06]    [2.52e-05, 2.80e-06, 3.54e-06]    [8.06e-03, 2.17e-05]    
18610     [1.14e-05, 1.09e-05, 1.63e-05]    [2.46e-05, 1.09e-05, 1.63e-05]    [9.70e-03, 3.15e-05]    
18620     [3.34e-06, 3.77e-06, 5.24e-06]    [4.28e-05, 3.77e-06, 5.24e-06]    [8.26e-03, 2.28e-05]    
18630     [5.35e-07, 2.60e-06, 2.97e-06]    [2.74e-05, 2.60e-06, 2.97e-06]    [7.68e-03, 1.97e-05]    
18640     [6.01e-07, 1.26e-06, 2.05e-06]    [2.42e-05, 1.26e-06, 2.05e-06]    [7.74e-03, 2.00e-05]    
18650     [4.05e-07, 5.16e-07, 4.96e-07]    [2.48e-05, 5.16e-07, 4.96e-07]    [7.36e-03, 1.81e-05]    
18660     [4.03e-07, 1.85e-07, 1.48e-07]    [2.28e-05, 1.85e-07, 1.48e-07]    [7.30e-03, 1.78e-05]    
18670     [3.79e-07, 8.94e-08, 8.63e-08]    [2.33e-05, 8.94e-08, 8.63e-08]    [7.27e-03, 1.77e-05]    
18680     [3.74e-07, 1.12e-07, 8.31e-08]    [2.40e-05, 1.12e-07, 8.31e-08]    [7.20e-03, 1.74e-05]    
18690     [3.68e-07, 1.98e-07, 1.55e-07]    [2.33e-05, 1.98e-07, 1.55e-07]    [7.28e-03, 1.77e-05]    
18700     [3.59e-07, 1.03e-07, 6.70e-08]    [2.34e-05, 1.03e-07, 6.70e-08]    [7.29e-03, 1.78e-05]    
18710     [3.65e-07, 3.00e-07, 3.52e-07]    [2.36e-05, 3.00e-07, 3.52e-07]    [7.29e-03, 1.78e-05]    
18720     [3.63e-07, 2.86e-07, 3.20e-07]    [2.41e-05, 2.86e-07, 3.20e-07]    [7.29e-03, 1.78e-05]    
18730     [3.56e-07, 1.48e-07, 1.77e-07]    [2.38e-05, 1.48e-07, 1.77e-07]    [7.32e-03, 1.79e-05]    
18740     [3.57e-07, 6.66e-08, 6.88e-08]    [2.37e-05, 6.66e-08, 6.88e-08]    [7.26e-03, 1.77e-05]    
18750     [3.52e-07, 8.70e-08, 6.32e-08]    [2.34e-05, 8.70e-08, 6.32e-08]    [7.32e-03, 1.79e-05]    
18760     [3.46e-07, 5.03e-08, 3.72e-08]    [2.33e-05, 5.03e-08, 3.72e-08]    [7.28e-03, 1.77e-05]    
18770     [3.46e-07, 7.51e-08, 5.03e-08]    [2.26e-05, 7.51e-08, 5.03e-08]    [7.31e-03, 1.79e-05]    
18780     [3.43e-07, 7.51e-08, 6.41e-08]    [2.33e-05, 7.51e-08, 6.41e-08]    [7.32e-03, 1.79e-05]    
18790     [3.42e-07, 6.81e-08, 4.60e-08]    [2.33e-05, 6.81e-08, 4.60e-08]    [7.32e-03, 1.79e-05]    
18800     [3.58e-07, 7.30e-08, 4.84e-08]    [2.38e-05, 7.30e-08, 4.84e-08]    [7.33e-03, 1.79e-05]    
18810     [3.38e-07, 6.14e-08, 6.15e-08]    [2.36e-05, 6.14e-08, 6.15e-08]    [7.31e-03, 1.79e-05]    
18820     [3.37e-07, 6.76e-08, 5.64e-08]    [2.33e-05, 6.76e-08, 5.64e-08]    [7.29e-03, 1.78e-05]    
18830     [3.42e-07, 7.36e-08, 6.42e-08]    [2.31e-05, 7.36e-08, 6.42e-08]    [7.31e-03, 1.79e-05]    
18840     [3.34e-07, 6.50e-08, 6.49e-08]    [2.34e-05, 6.50e-08, 6.49e-08]    [7.33e-03, 1.80e-05]    
18850     [3.44e-07, 2.06e-07, 2.30e-07]    [2.43e-05, 2.06e-07, 2.30e-07]    [7.34e-03, 1.80e-05]    
18860     [3.63e-07, 1.51e-07, 1.48e-07]    [2.38e-05, 1.51e-07, 1.48e-07]    [7.34e-03, 1.80e-05]    
18870     [3.56e-07, 6.51e-07, 6.37e-07]    [2.27e-05, 6.51e-07, 6.37e-07]    [7.54e-03, 1.90e-05]    
18880     [3.40e-07, 1.04e-07, 7.35e-08]    [2.30e-05, 1.04e-07, 7.35e-08]    [7.43e-03, 1.85e-05]    
18890     [3.45e-07, 3.00e-07, 3.49e-07]    [2.37e-05, 3.00e-07, 3.49e-07]    [7.44e-03, 1.85e-05]    
18900     [3.32e-07, 1.70e-07, 1.50e-07]    [2.32e-05, 1.70e-07, 1.50e-07]    [7.30e-03, 1.78e-05]    
18910     [3.34e-07, 1.08e-07, 1.01e-07]    [2.30e-05, 1.08e-07, 1.01e-07]    [7.41e-03, 1.83e-05]    
18920     [3.46e-07, 2.82e-07, 2.73e-07]    [2.32e-05, 2.82e-07, 2.73e-07]    [7.40e-03, 1.83e-05]    
18930     [3.43e-07, 1.95e-07, 1.88e-07]    [2.34e-05, 1.95e-07, 1.88e-07]    [7.44e-03, 1.85e-05]    
18940     [3.62e-07, 8.00e-07, 8.77e-07]    [2.29e-05, 8.00e-07, 8.77e-07]    [7.53e-03, 1.90e-05]    
18950     [3.92e-07, 1.33e-06, 1.51e-06]    [2.17e-05, 1.33e-06, 1.51e-06]    [7.69e-03, 1.98e-05]    
18960     [3.98e-07, 1.09e-06, 1.20e-06]    [2.12e-05, 1.09e-06, 1.20e-06]    [7.63e-03, 1.95e-05]    
18970     [3.80e-07, 1.38e-06, 1.55e-06]    [2.43e-05, 1.38e-06, 1.55e-06]    [7.57e-03, 1.92e-05]    
18980     [5.57e-07, 1.16e-06, 1.51e-06]    [2.11e-05, 1.16e-06, 1.51e-06]    [7.71e-03, 1.99e-05]    
18990     [4.46e-07, 1.64e-06, 1.82e-06]    [2.51e-05, 1.64e-06, 1.82e-06]    [7.44e-03, 1.85e-05]    
19000     [3.61e-07, 2.08e-07, 2.07e-07]    [2.38e-05, 2.08e-07, 2.07e-07]    [7.35e-03, 1.81e-05]    
19010     [3.29e-07, 1.39e-07, 1.58e-07]    [2.42e-05, 1.39e-07, 1.58e-07]    [7.33e-03, 1.80e-05]    
19020     [3.64e-07, 4.54e-07, 5.46e-07]    [2.53e-05, 4.54e-07, 5.46e-07]    [7.34e-03, 1.80e-05]    
19030     [5.82e-07, 1.45e-06, 1.67e-06]    [2.23e-05, 1.45e-06, 1.67e-06]    [7.73e-03, 2.00e-05]    
19040     [5.60e-07, 1.12e-06, 1.30e-06]    [2.58e-05, 1.12e-06, 1.30e-06]    [7.45e-03, 1.86e-05]    
19050     [4.62e-07, 1.48e-06, 1.55e-06]    [2.33e-05, 1.48e-06, 1.55e-06]    [7.53e-03, 1.89e-05]    
19060     [3.39e-07, 1.87e-07, 2.20e-07]    [2.50e-05, 1.87e-07, 2.20e-07]    [7.27e-03, 1.77e-05]    
19070     [3.43e-07, 1.85e-07, 1.84e-07]    [2.36e-05, 1.85e-07, 1.84e-07]    [7.27e-03, 1.77e-05]    
19080     [4.19e-07, 1.44e-06, 1.73e-06]    [2.20e-05, 1.44e-06, 1.73e-06]    [7.61e-03, 1.94e-05]    
19090     [3.69e-07, 1.13e-06, 1.18e-06]    [2.27e-05, 1.13e-06, 1.18e-06]    [7.50e-03, 1.88e-05]    
19100     [3.64e-07, 5.84e-07, 6.37e-07]    [2.43e-05, 5.84e-07, 6.37e-07]    [7.38e-03, 1.82e-05]    
19110     [4.54e-07, 9.02e-07, 1.06e-06]    [2.50e-05, 9.02e-07, 1.06e-06]    [7.47e-03, 1.87e-05]    
19120     [9.06e-07, 1.56e-06, 1.96e-06]    [2.13e-05, 1.56e-06, 1.96e-06]    [7.86e-03, 2.07e-05]    
19130     [3.60e-07, 3.53e-07, 4.09e-07]    [2.54e-05, 3.53e-07, 4.09e-07]    [7.27e-03, 1.77e-05]    
19140     [3.60e-07, 3.41e-07, 3.55e-07]    [2.23e-05, 3.41e-07, 3.55e-07]    [7.46e-03, 1.86e-05]    
19150     [3.24e-07, 1.21e-07, 1.36e-07]    [2.40e-05, 1.21e-07, 1.36e-07]    [7.32e-03, 1.79e-05]    
19160     [3.29e-07, 1.51e-07, 1.81e-07]    [2.39e-05, 1.51e-07, 1.81e-07]    [7.25e-03, 1.76e-05]    
19170     [3.31e-07, 1.75e-07, 1.59e-07]    [2.38e-05, 1.75e-07, 1.59e-07]    [7.35e-03, 1.81e-05]    
19180     [3.87e-07, 6.04e-07, 6.10e-07]    [2.44e-05, 6.04e-07, 6.10e-07]    [7.39e-03, 1.83e-05]    
19190     [3.37e-07, 1.01e-07, 1.04e-07]    [2.38e-05, 1.01e-07, 1.04e-07]    [7.32e-03, 1.79e-05]    
19200     [3.55e-07, 3.64e-07, 3.53e-07]    [2.39e-05, 3.64e-07, 3.53e-07]    [7.34e-03, 1.80e-05]    
19210     [5.95e-07, 2.42e-06, 2.57e-06]    [2.54e-05, 2.42e-06, 2.57e-06]    [7.66e-03, 1.96e-05]    
19220     [4.36e-07, 4.41e-07, 5.45e-07]    [2.27e-05, 4.41e-07, 5.45e-07]    [7.46e-03, 1.86e-05]    
19230     [4.44e-07, 1.79e-06, 2.06e-06]    [2.56e-05, 1.79e-06, 2.06e-06]    [7.66e-03, 1.96e-05]    
19240     [5.14e-07, 1.31e-06, 1.56e-06]    [2.20e-05, 1.31e-06, 1.56e-06]    [7.74e-03, 2.01e-05]    
19250     [7.28e-07, 2.45e-06, 3.14e-06]    [2.77e-05, 2.45e-06, 3.14e-06]    [7.81e-03, 2.04e-05]    
19260     [4.10e-07, 1.79e-06, 2.20e-06]    [2.27e-05, 1.79e-06, 2.20e-06]    [7.52e-03, 1.89e-05]    
19270     [3.87e-07, 4.04e-07, 4.47e-07]    [2.38e-05, 4.04e-07, 4.47e-07]    [7.29e-03, 1.78e-05]    
19280     [5.12e-07, 1.01e-06, 1.05e-06]    [2.47e-05, 1.01e-06, 1.05e-06]    [7.39e-03, 1.83e-05]    
19290     [3.62e-07, 7.04e-07, 8.41e-07]    [2.35e-05, 7.04e-07, 8.41e-07]    [7.46e-03, 1.86e-05]    
19300     [3.41e-07, 8.49e-07, 7.67e-07]    [2.36e-05, 8.49e-07, 7.67e-07]    [7.40e-03, 1.83e-05]    
19310     [5.23e-07, 1.91e-06, 2.15e-06]    [2.41e-05, 1.91e-06, 2.15e-06]    [7.63e-03, 1.95e-05]    
