================================================================================
COMPUTING BUDGET TEST
================================================================================
Equation: Grad_Dependent_Nonlinear
Dimension: 61
Test points: 1200
Budget levels: [1.0, 2.0, 4.0, 8.0, 16.0]
================================================================================


================================================================================
Budget Level: 1.0x
================================================================================

--- PINN (budget=1.0x) ---
Compiling model...
'compile' took 0.005979 s

Training model...

Step      Train loss                        Test loss                         Test metric             
24180     [9.57e-07, 7.09e-07, 7.82e-07]    [8.60e-05, 7.09e-07, 7.82e-07]    [1.98e-02, 1.36e-04]    
24190     [6.71e-07, 7.37e-08, 1.11e-07]    [8.34e-05, 7.37e-08, 1.11e-07]    [1.96e-02, 1.34e-04]    
24200     [5.98e-07, 5.08e-07, 4.67e-07]    [7.88e-05, 5.08e-07, 4.67e-07]    [1.95e-02, 1.32e-04]    
24210     [6.76e-07, 1.13e-06, 1.14e-06]    [8.01e-05, 1.13e-06, 1.14e-06]    [1.96e-02, 1.33e-04]    
24220     [6.98e-07, 3.07e-07, 3.14e-07]    [7.88e-05, 3.07e-07, 3.14e-07]    [1.95e-02, 1.32e-04]    
24230     [6.34e-07, 7.85e-07, 8.14e-07]    [8.04e-05, 7.85e-07, 8.14e-07]    [1.96e-02, 1.33e-04]    
24240     [9.89e-07, 1.80e-06, 1.63e-06]    [8.84e-05, 1.80e-06, 1.63e-06]    [2.00e-02, 1.39e-04]    
24250     [2.31e-06, 5.42e-06, 5.58e-06]    [7.95e-05, 5.42e-06, 5.58e-06]    [1.99e-02, 1.37e-04]    
24260     [5.79e-07, 1.11e-06, 1.01e-06]    [8.03e-05, 1.11e-06, 1.01e-06]    [1.96e-02, 1.33e-04]    
24270     [6.93e-07, 1.06e-06, 9.12e-07]    [7.65e-05, 1.06e-06, 9.12e-07]    [1.94e-02, 1.31e-04]    
24280     [8.19e-07, 2.58e-06, 2.02e-06]    [8.41e-05, 2.58e-06, 2.02e-06]    [1.98e-02, 1.37e-04]    
24290     [7.49e-07, 2.08e-06, 1.62e-06]    [8.53e-05, 2.08e-06, 1.62e-06]    [1.98e-02, 1.36e-04]    
24300     [5.76e-07, 3.94e-07, 3.12e-07]    [8.00e-05, 3.94e-07, 3.12e-07]    [1.94e-02, 1.31e-04]    
24310     [5.99e-07, 6.70e-08, 6.71e-08]    [8.21e-05, 6.70e-08, 6.71e-08]    [1.96e-02, 1.33e-04]    
24320     [7.59e-07, 7.76e-07, 5.36e-07]    [7.62e-05, 7.76e-07, 5.36e-07]    [1.94e-02, 1.31e-04]    
24330     [6.65e-07, 1.71e-06, 1.70e-06]    [8.22e-05, 1.71e-06, 1.70e-06]    [1.96e-02, 1.33e-04]    
24340     [7.19e-07, 2.84e-07, 2.79e-07]    [7.81e-05, 2.84e-07, 2.79e-07]    [1.94e-02, 1.31e-04]    
24350     [1.45e-06, 7.13e-06, 6.22e-06]    [7.75e-05, 7.13e-06, 6.22e-06]    [1.95e-02, 1.32e-04]    
24360     [6.35e-07, 8.93e-07, 7.76e-07]    [8.51e-05, 8.93e-07, 7.76e-07]    [1.97e-02, 1.35e-04]    
24370     [5.88e-07, 6.26e-07, 5.62e-07]    [8.22e-05, 6.26e-07, 5.62e-07]    [1.96e-02, 1.33e-04]    
24380     [5.83e-07, 1.93e-07, 1.66e-07]    [8.06e-05, 1.93e-07, 1.66e-07]    [1.95e-02, 1.31e-04]    
24390     [5.59e-07, 9.72e-08, 1.05e-07]    [8.12e-05, 9.72e-08, 1.05e-07]    [1.95e-02, 1.32e-04]    
24400     [5.76e-07, 1.47e-07, 1.27e-07]    [8.17e-05, 1.47e-07, 1.27e-07]    [1.95e-02, 1.32e-04]    
24410     [5.70e-07, 3.52e-08, 5.37e-08]    [8.23e-05, 3.52e-08, 5.37e-08]    [1.96e-02, 1.33e-04]    
24420     [6.29e-07, 2.11e-07, 2.17e-07]    [7.92e-05, 2.11e-07, 2.17e-07]    [1.95e-02, 1.32e-04]    
24430     [6.52e-07, 1.09e-07, 1.23e-07]    [7.86e-05, 1.09e-07, 1.23e-07]    [1.95e-02, 1.32e-04]    
24440     [5.92e-07, 3.88e-07, 4.09e-07]    [7.93e-05, 3.88e-07, 4.09e-07]    [1.95e-02, 1.32e-04]    
24450     [6.02e-07, 2.09e-07, 2.28e-07]    [8.23e-05, 2.09e-07, 2.28e-07]    [1.96e-02, 1.34e-04]    
24460     [7.11e-07, 9.85e-08, 1.33e-07]    [8.42e-05, 9.85e-08, 1.33e-07]    [1.97e-02, 1.35e-04]    
24470     [6.06e-07, 7.09e-07, 5.80e-07]    [8.36e-05, 7.09e-07, 5.80e-07]    [1.97e-02, 1.34e-04]    
24480     [7.21e-07, 9.13e-07, 1.03e-06]    [8.44e-05, 9.13e-07, 1.03e-06]    [1.97e-02, 1.35e-04]    
24490     [1.74e-06, 1.24e-05, 8.30e-06]    [9.23e-05, 1.24e-05, 8.30e-06]    [2.06e-02, 1.48e-04]    
24500     [2.39e-06, 3.14e-05, 2.29e-05]    [7.56e-05, 3.14e-05, 2.29e-05]    [2.03e-02, 1.43e-04]    
24510     [6.92e-06, 5.54e-06, 4.36e-06]    [7.60e-05, 5.54e-06, 4.36e-06]    [1.96e-02, 1.33e-04]    
24520     [1.11e-06, 1.45e-06, 1.16e-06]    [9.80e-05, 1.45e-06, 1.16e-06]    [1.93e-02, 1.29e-04]    
24530     [1.08e-06, 1.22e-06, 8.54e-07]    [9.40e-05, 1.22e-06, 8.54e-07]    [1.94e-02, 1.31e-04]    
24540     [9.40e-07, 2.75e-07, 6.09e-07]    [9.30e-05, 2.75e-07, 6.09e-07]    [1.98e-02, 1.36e-04]    
24550     [7.23e-07, 1.88e-07, 3.73e-07]    [8.87e-05, 1.88e-07, 3.73e-07]    [1.96e-02, 1.34e-04]    
24560     [6.87e-07, 1.79e-07, 1.87e-07]    [8.81e-05, 1.79e-07, 1.87e-07]    [1.94e-02, 1.31e-04]    
24570     [6.14e-07, 9.49e-08, 9.99e-08]    [8.68e-05, 9.49e-08, 9.99e-08]    [1.94e-02, 1.31e-04]    
24580     [6.15e-07, 4.83e-08, 8.74e-08]    [8.67e-05, 4.83e-08, 8.74e-08]    [1.94e-02, 1.31e-04]    
24590     [6.20e-07, 1.36e-07, 1.41e-07]    [8.63e-05, 1.36e-07, 1.41e-07]    [1.94e-02, 1.30e-04]    
24600     [6.01e-07, 7.04e-08, 7.33e-08]    [8.57e-05, 7.04e-08, 7.33e-08]    [1.94e-02, 1.31e-04]    
24610     [6.00e-07, 9.23e-08, 9.20e-08]    [8.51e-05, 9.23e-08, 9.20e-08]    [1.94e-02, 1.31e-04]    
24620     [6.21e-07, 1.44e-07, 1.12e-07]    [8.52e-05, 1.44e-07, 1.12e-07]    [1.94e-02, 1.31e-04]    
24630     [5.91e-07, 5.48e-08, 7.50e-08]    [8.57e-05, 5.48e-08, 7.50e-08]    [1.94e-02, 1.31e-04]    
24640     [5.92e-07, 5.68e-08, 5.80e-08]    [8.64e-05, 5.68e-08, 5.80e-08]    [1.95e-02, 1.32e-04]    
24650     [5.86e-07, 6.10e-08, 6.86e-08]    [8.49e-05, 6.10e-08, 6.86e-08]    [1.95e-02, 1.32e-04]    
24660     [5.93e-07, 3.12e-08, 4.70e-08]    [8.52e-05, 3.12e-08, 4.70e-08]    [1.94e-02, 1.31e-04]    
24670     [5.91e-07, 1.37e-07, 1.87e-07]    [8.69e-05, 1.37e-07, 1.87e-07]    [1.95e-02, 1.32e-04]    
24680     [6.27e-07, 7.03e-08, 1.51e-07]    [8.79e-05, 7.03e-08, 1.51e-07]    [1.96e-02, 1.34e-04]    
24690     [5.82e-07, 8.59e-08, 8.08e-08]    [8.50e-05, 8.59e-08, 8.08e-08]    [1.94e-02, 1.31e-04]    
24700     [5.82e-07, 1.70e-07, 1.52e-07]    [8.65e-05, 1.70e-07, 1.52e-07]    [1.95e-02, 1.32e-04]    
24710     [5.89e-07, 9.11e-08, 9.98e-08]    [8.61e-05, 9.11e-08, 9.98e-08]    [1.95e-02, 1.32e-04]    
24720     [5.89e-07, 8.35e-08, 1.13e-07]    [8.66e-05, 8.35e-08, 1.13e-07]    [1.95e-02, 1.32e-04]    
24730     [5.75e-07, 1.13e-07, 1.12e-07]    [8.65e-05, 1.13e-07, 1.12e-07]    [1.95e-02, 1.32e-04]    
24740     [6.14e-07, 2.04e-07, 2.60e-07]    [8.82e-05, 2.04e-07, 2.60e-07]    [1.96e-02, 1.34e-04]    
24750     [7.56e-07, 1.68e-07, 1.98e-07]    [8.31e-05, 1.68e-07, 1.98e-07]    [1.94e-02, 1.31e-04]    
24760     [7.33e-07, 6.34e-07, 6.85e-07]    [8.88e-05, 6.34e-07, 6.85e-07]    [1.96e-02, 1.33e-04]    
24770     [5.86e-07, 2.43e-07, 1.78e-07]    [8.60e-05, 2.43e-07, 1.78e-07]    [1.95e-02, 1.32e-04]    
24780     [6.30e-07, 2.21e-07, 1.79e-07]    [8.36e-05, 2.21e-07, 1.79e-07]    [1.93e-02, 1.30e-04]    
24790     [7.39e-07, 4.78e-07, 4.80e-07]    [8.79e-05, 4.78e-07, 4.80e-07]    [1.95e-02, 1.33e-04]    
24800     [8.79e-07, 8.88e-07, 9.43e-07]    [8.83e-05, 8.88e-07, 9.43e-07]    [1.95e-02, 1.32e-04]    
24810     [6.17e-07, 1.74e-07, 2.33e-07]    [8.76e-05, 1.74e-07, 2.33e-07]    [1.96e-02, 1.33e-04]    
24820     [6.40e-07, 6.97e-07, 8.61e-07]    [8.56e-05, 6.97e-07, 8.61e-07]    [1.94e-02, 1.31e-04]    
24830     [6.12e-07, 7.61e-07, 6.86e-07]    [8.59e-05, 7.61e-07, 6.86e-07]    [1.95e-02, 1.31e-04]    
24840     [7.58e-07, 7.29e-07, 7.50e-07]    [8.77e-05, 7.29e-07, 7.50e-07]    [1.96e-02, 1.34e-04]    
24850     [7.11e-07, 4.95e-07, 5.18e-07]    [8.30e-05, 4.95e-07, 5.18e-07]    [1.93e-02, 1.30e-04]    
24860     [5.90e-07, 9.22e-08, 1.19e-07]    [8.74e-05, 9.22e-08, 1.19e-07]    [1.96e-02, 1.33e-04]    
24870     [5.89e-07, 9.83e-08, 1.08e-07]    [8.56e-05, 9.83e-08, 1.08e-07]    [1.94e-02, 1.31e-04]    
24880     [5.72e-07, 9.56e-08, 1.09e-07]    [8.79e-05, 9.56e-08, 1.09e-07]    [1.96e-02, 1.33e-04]    
24890     [5.68e-07, 8.76e-08, 9.06e-08]    [8.62e-05, 8.76e-08, 9.06e-08]    [1.95e-02, 1.32e-04]    
24900     [5.69e-07, 7.66e-08, 8.37e-08]    [8.67e-05, 7.66e-08, 8.37e-08]    [1.94e-02, 1.31e-04]    
24910     [6.02e-07, 2.23e-07, 2.51e-07]    [8.73e-05, 2.23e-07, 2.51e-07]    [1.96e-02, 1.33e-04]    
24920     [5.86e-07, 5.87e-07, 5.75e-07]    [8.75e-05, 5.87e-07, 5.75e-07]    [1.96e-02, 1.34e-04]    
24930     [3.46e-06, 8.09e-06, 8.27e-06]    [9.60e-05, 8.09e-06, 8.27e-06]    [2.00e-02, 1.39e-04]    
24940     [1.71e-06, 7.02e-06, 6.61e-06]    [8.88e-05, 7.02e-06, 6.61e-06]    [1.98e-02, 1.36e-04]    
24950     [7.41e-07, 1.21e-06, 9.05e-07]    [8.74e-05, 1.21e-06, 9.05e-07]    [1.96e-02, 1.33e-04]    
24960     [6.14e-07, 6.14e-07, 5.21e-07]    [8.72e-05, 6.14e-07, 5.21e-07]    [1.95e-02, 1.32e-04]    
24970     [5.88e-07, 7.18e-07, 7.17e-07]    [8.78e-05, 7.18e-07, 7.17e-07]    [1.96e-02, 1.34e-04]    
24980     [5.71e-07, 5.19e-07, 4.97e-07]    [8.59e-05, 5.19e-07, 4.97e-07]    [1.95e-02, 1.32e-04]    
24990     [5.75e-07, 2.39e-07, 2.49e-07]    [8.54e-05, 2.39e-07, 2.49e-07]    [1.94e-02, 1.31e-04]    
25000     [5.60e-07, 4.78e-08, 6.55e-08]    [8.56e-05, 4.78e-08, 6.55e-08]    [1.95e-02, 1.32e-04]    
25010     [5.89e-07, 1.14e-07, 1.60e-07]    [8.42e-05, 1.14e-07, 1.60e-07]    [1.94e-02, 1.30e-04]    
25020     [5.61e-07, 1.17e-07, 1.08e-07]    [8.51e-05, 1.17e-07, 1.08e-07]    [1.94e-02, 1.31e-04]    
25030     [5.63e-07, 9.03e-08, 8.66e-08]    [8.65e-05, 9.03e-08, 8.66e-08]    [1.95e-02, 1.32e-04]    
25040     [5.55e-07, 7.43e-08, 9.89e-08]    [8.64e-05, 7.43e-08, 9.89e-08]    [1.95e-02, 1.32e-04]    
25050     [5.60e-07, 5.91e-08, 8.50e-08]    [8.59e-05, 5.91e-08, 8.50e-08]    [1.95e-02, 1.32e-04]    
25060     [5.53e-07, 1.78e-07, 1.83e-07]    [8.66e-05, 1.78e-07, 1.83e-07]    [1.95e-02, 1.33e-04]    
25070     [5.68e-07, 1.52e-07, 1.51e-07]    [8.61e-05, 1.52e-07, 1.51e-07]    [1.95e-02, 1.32e-04]    
25080     [5.72e-07, 1.23e-07, 1.25e-07]    [8.64e-05, 1.23e-07, 1.25e-07]    [1.95e-02, 1.32e-04]    
25090     [5.55e-07, 9.38e-08, 9.73e-08]    [8.71e-05, 9.38e-08, 9.73e-08]    [1.95e-02, 1.32e-04]    
25100     [5.63e-07, 3.56e-08, 4.87e-08]    [8.75e-05, 3.56e-08, 4.87e-08]    [1.95e-02, 1.33e-04]    
25110     [6.50e-07, 3.67e-07, 4.02e-07]    [8.84e-05, 3.67e-07, 4.02e-07]    [1.96e-02, 1.33e-04]    
25120     [6.06e-07, 3.60e-07, 3.93e-07]    [9.00e-05, 3.60e-07, 3.93e-07]    [1.97e-02, 1.35e-04]    
25130     [7.64e-07, 2.20e-06, 2.24e-06]    [8.47e-05, 2.20e-06, 2.24e-06]    [1.95e-02, 1.32e-04]    
25140     [8.41e-07, 2.02e-06, 2.01e-06]    [8.80e-05, 2.02e-06, 2.01e-06]    [1.96e-02, 1.33e-04]    
25150     [6.31e-07, 1.19e-06, 7.83e-07]    [8.43e-05, 1.19e-06, 7.83e-07]    [1.93e-02, 1.30e-04]    
25160     [6.30e-07, 1.37e-06, 1.08e-06]    [9.04e-05, 1.37e-06, 1.08e-06]    [1.96e-02, 1.33e-04]    
25170     [6.67e-07, 2.87e-07, 3.41e-07]    [8.90e-05, 2.87e-07, 3.41e-07]    [1.96e-02, 1.33e-04]    
25180     [5.96e-07, 2.64e-07, 2.75e-07]    [8.51e-05, 2.64e-07, 2.75e-07]    [1.94e-02, 1.31e-04]    
25190     [5.82e-07, 3.88e-07, 2.85e-07]    [8.95e-05, 3.88e-07, 2.85e-07]    [1.96e-02, 1.33e-04]    
25200     [5.53e-07, 3.09e-07, 3.11e-07]    [8.57e-05, 3.09e-07, 3.11e-07]    [1.95e-02, 1.32e-04]    
25210     [7.36e-07, 9.81e-07, 8.46e-07]    [8.79e-05, 9.81e-07, 8.46e-07]    [1.96e-02, 1.33e-04]    
25220     [1.30e-06, 6.41e-06, 4.83e-06]    [9.28e-05, 6.41e-06, 4.83e-06]    [1.99e-02, 1.38e-04]    
25230     [9.29e-07, 1.70e-06, 1.23e-06]    [9.64e-05, 1.70e-06, 1.23e-06]    [1.98e-02, 1.37e-04]    
25240     [6.79e-07, 6.45e-07, 6.89e-07]    [9.13e-05, 6.45e-07, 6.89e-07]    [1.97e-02, 1.34e-04]    
25250     [6.90e-07, 1.63e-06, 1.60e-06]    [8.81e-05, 1.63e-06, 1.60e-06]    [1.97e-02, 1.34e-04]    
25260     [7.05e-07, 1.18e-06, 9.02e-07]    [9.29e-05, 1.18e-06, 9.02e-07]    [1.98e-02, 1.37e-04]    
25270     [6.64e-07, 1.43e-06, 1.15e-06]    [9.03e-05, 1.43e-06, 1.15e-06]    [1.96e-02, 1.33e-04]    
25280     [9.44e-07, 2.84e-06, 2.49e-06]    [8.92e-05, 2.84e-06, 2.49e-06]    [1.98e-02, 1.36e-04]    
25290     [1.02e-06, 4.48e-06, 3.33e-06]    [9.17e-05, 4.48e-06, 3.33e-06]    [1.99e-02, 1.37e-04]    
25300     [8.45e-07, 3.71e-06, 2.55e-06]    [9.28e-05, 3.71e-06, 2.55e-06]    [1.99e-02, 1.37e-04]    
25310     [7.34e-07, 1.85e-06, 1.28e-06]    [9.20e-05, 1.85e-06, 1.28e-06]    [1.97e-02, 1.34e-04]    
25320     [8.44e-07, 2.91e-06, 2.22e-06]    [9.15e-05, 2.91e-06, 2.22e-06]    [1.98e-02, 1.36e-04]    
25330     [7.28e-07, 2.03e-06, 1.65e-06]    [8.50e-05, 2.03e-06, 1.65e-06]    [1.94e-02, 1.30e-04]    
25340     [1.01e-06, 3.18e-06, 2.59e-06]    [9.18e-05, 3.18e-06, 2.59e-06]    [1.98e-02, 1.36e-04]    
25350     [7.63e-07, 9.91e-07, 7.97e-07]    [9.35e-05, 9.91e-07, 7.97e-07]    [1.97e-02, 1.35e-04]    
25360     [1.04e-06, 7.28e-07, 8.71e-07]    [8.39e-05, 7.28e-07, 8.71e-07]    [1.93e-02, 1.29e-04]    
25370     [7.52e-07, 2.74e-06, 1.90e-06]    [9.50e-05, 2.74e-06, 1.90e-06]    [1.98e-02, 1.37e-04]    
25380     [8.35e-07, 3.18e-06, 2.60e-06]    [8.58e-05, 3.18e-06, 2.60e-06]    [1.94e-02, 1.31e-04]    
25390     [9.70e-07, 2.26e-06, 2.13e-06]    [8.42e-05, 2.26e-06, 2.13e-06]    [1.93e-02, 1.29e-04]    
25400     [7.57e-07, 2.59e-06, 2.06e-06]    [9.26e-05, 2.59e-06, 2.06e-06]    [1.97e-02, 1.34e-04]    
25410     [8.05e-07, 1.14e-06, 1.11e-06]    [9.32e-05, 1.14e-06, 1.11e-06]    [1.96e-02, 1.34e-04]    
25420     [9.84e-07, 2.21e-06, 2.24e-06]    [9.13e-05, 2.21e-06, 2.24e-06]    [1.96e-02, 1.34e-04]    
25430     [6.21e-07, 8.08e-07, 6.89e-07]    [8.73e-05, 8.08e-07, 6.89e-07]    [1.94e-02, 1.30e-04]    
25440     [6.11e-07, 5.50e-07, 5.89e-07]    [8.64e-05, 5.50e-07, 5.89e-07]    [1.94e-02, 1.30e-04]    
25450     [5.95e-07, 9.91e-07, 8.55e-07]    [8.93e-05, 9.91e-07, 8.55e-07]    [1.94e-02, 1.31e-04]    
25460     [5.54e-07, 1.89e-07, 2.35e-07]    [8.65e-05, 1.89e-07, 2.35e-07]    [1.92e-02, 1.29e-04]    
25470     [5.29e-07, 1.60e-07, 1.30e-07]    [8.88e-05, 1.60e-07, 1.30e-07]    [1.94e-02, 1.31e-04]    
25480     [5.56e-07, 3.00e-07, 2.62e-07]    [8.60e-05, 3.00e-07, 2.62e-07]    [1.93e-02, 1.30e-04]    
25490     [5.63e-07, 3.00e-07, 2.37e-07]    [8.55e-05, 3.00e-07, 2.37e-07]    [1.93e-02, 1.29e-04]    
25500     [5.32e-07, 1.51e-07, 1.71e-07]    [8.72e-05, 1.51e-07, 1.71e-07]    [1.94e-02, 1.30e-04]    
25510     [5.86e-07, 2.88e-07, 2.65e-07]    [8.52e-05, 2.88e-07, 2.65e-07]    [1.94e-02, 1.31e-04]    
25520     [5.40e-07, 4.33e-07, 3.18e-07]    [9.01e-05, 4.33e-07, 3.18e-07]    [1.97e-02, 1.35e-04]    
25530     [5.72e-07, 5.34e-07, 3.91e-07]    [8.58e-05, 5.34e-07, 3.91e-07]    [1.94e-02, 1.30e-04]    
25540     [1.30e-06, 5.09e-06, 4.04e-06]    [8.75e-05, 5.09e-06, 4.04e-06]    [1.93e-02, 1.30e-04]    
25550     [1.06e-06, 7.04e-06, 5.82e-06]    [9.55e-05, 7.04e-06, 5.82e-06]    [2.00e-02, 1.39e-04]    
25560     [2.26e-06, 4.38e-06, 4.03e-06]    [9.46e-05, 4.38e-06, 4.03e-06]    [1.96e-02, 1.34e-04]    
25570     [6.11e-07, 1.51e-06, 1.54e-06]    [9.09e-05, 1.51e-06, 1.54e-06]    [1.95e-02, 1.32e-04]    
25580     [5.54e-07, 4.77e-07, 4.61e-07]    [8.73e-05, 4.77e-07, 4.61e-07]    [1.93e-02, 1.30e-04]    
25590     [6.29e-07, 5.18e-07, 5.44e-07]    [9.03e-05, 5.18e-07, 5.44e-07]    [1.95e-02, 1.32e-04]    
25600     [6.48e-07, 1.28e-06, 9.60e-07]    [9.33e-05, 1.28e-06, 9.60e-07]    [1.96e-02, 1.34e-04]    
25610     [5.34e-07, 1.59e-07, 2.56e-07]    [8.80e-05, 1.59e-07, 2.56e-07]    [1.93e-02, 1.30e-04]    
25620     [5.99e-07, 3.36e-07, 2.96e-07]    [8.59e-05, 3.36e-07, 2.96e-07]    [1.93e-02, 1.29e-04]    
25630     [7.40e-07, 7.46e-07, 7.26e-07]    [9.09e-05, 7.46e-07, 7.26e-07]    [1.95e-02, 1.32e-04]    
25640     [6.63e-07, 1.92e-06, 1.72e-06]    [9.11e-05, 1.92e-06, 1.72e-06]    [1.95e-02, 1.32e-04]    
25650     [7.02e-07, 7.44e-07, 5.18e-07]    [9.49e-05, 7.44e-07, 5.18e-07]    [1.96e-02, 1.34e-04]    
25660     [7.91e-07, 2.22e-06, 1.66e-06]    [9.69e-05, 2.22e-06, 1.66e-06]    [1.98e-02, 1.36e-04]    
25670     [6.06e-07, 1.56e-06, 9.98e-07]    [8.83e-05, 1.56e-06, 9.98e-07]    [1.94e-02, 1.31e-04]    
25680     [5.80e-07, 2.35e-07, 2.55e-07]    [9.28e-05, 2.35e-07, 2.55e-07]    [1.96e-02, 1.33e-04]    
25690     [5.67e-07, 3.10e-07, 3.30e-07]    [9.00e-05, 3.10e-07, 3.30e-07]    [1.95e-02, 1.32e-04]    
25700     [5.77e-07, 4.47e-07, 3.78e-07]    [8.76e-05, 4.47e-07, 3.78e-07]    [1.93e-02, 1.30e-04]    
25710     [5.26e-07, 2.03e-07, 2.39e-07]    [8.87e-05, 2.03e-07, 2.39e-07]    [1.93e-02, 1.30e-04]    
25720     [5.27e-07, 2.21e-07, 1.96e-07]    [9.00e-05, 2.21e-07, 1.96e-07]    [1.94e-02, 1.31e-04]    
25730     [7.29e-07, 2.96e-06, 2.58e-06]    [9.39e-05, 2.96e-06, 2.58e-06]    [1.97e-02, 1.35e-04]    
25740     [5.41e-07, 4.69e-07, 4.14e-07]    [9.16e-05, 4.69e-07, 4.14e-07]    [1.95e-02, 1.32e-04]    
25750     [6.69e-07, 4.90e-07, 5.05e-07]    [8.56e-05, 4.90e-07, 5.05e-07]    [1.93e-02, 1.29e-04]    
25760     [4.37e-06, 3.00e-05, 2.30e-05]    [9.43e-05, 3.00e-05, 2.30e-05]    [2.00e-02, 1.39e-04]    
25770     [7.53e-06, 3.34e-05, 2.55e-05]    [1.29e-04, 3.34e-05, 2.55e-05]    [2.17e-02, 1.64e-04]    
25780     [1.08e-06, 9.55e-06, 9.21e-06]    [9.01e-05, 9.55e-06, 9.21e-06]    [1.96e-02, 1.34e-04]    
25790     [8.69e-07, 3.51e-06, 3.49e-06]    [8.94e-05, 3.51e-06, 3.49e-06]    [1.92e-02, 1.28e-04]    
25800     [7.43e-07, 6.73e-07, 6.80e-07]    [8.61e-05, 6.73e-07, 6.80e-07]    [1.90e-02, 1.26e-04]    
25810     [7.18e-07, 6.39e-07, 5.43e-07]    [8.92e-05, 6.39e-07, 5.43e-07]    [1.92e-02, 1.27e-04]    
25820     [5.66e-07, 1.63e-07, 1.72e-07]    [8.80e-05, 1.63e-07, 1.72e-07]    [1.91e-02, 1.26e-04]    
25830     [5.38e-07, 9.64e-08, 1.05e-07]    [8.88e-05, 9.64e-08, 1.05e-07]    [1.91e-02, 1.27e-04]    
25840     [5.29e-07, 4.70e-08, 6.86e-08]    [8.89e-05, 4.70e-08, 6.86e-08]    [1.91e-02, 1.27e-04]    
25850     [5.23e-07, 4.09e-08, 5.63e-08]    [8.87e-05, 4.09e-08, 5.63e-08]    [1.92e-02, 1.28e-04]    
25860     [5.24e-07, 4.37e-08, 6.53e-08]    [8.92e-05, 4.37e-08, 6.53e-08]    [1.92e-02, 1.28e-04]    
25870     [5.27e-07, 3.05e-08, 5.90e-08]    [8.97e-05, 3.05e-08, 5.90e-08]    [1.92e-02, 1.28e-04]    
25880     [5.44e-07, 1.24e-07, 1.28e-07]    [9.10e-05, 1.24e-07, 1.28e-07]    [1.93e-02, 1.30e-04]    
25890     [5.59e-07, 3.71e-07, 2.77e-07]    [8.65e-05, 3.71e-07, 2.77e-07]    [1.91e-02, 1.27e-04]    
25900     [5.19e-07, 4.99e-08, 7.12e-08]    [8.95e-05, 4.99e-08, 7.12e-08]    [1.92e-02, 1.28e-04]    
25910     [5.32e-07, 1.01e-07, 9.36e-08]    [8.78e-05, 1.01e-07, 9.36e-08]    [1.91e-02, 1.27e-04]    
25920     [6.23e-07, 5.45e-07, 3.99e-07]    [8.53e-05, 5.45e-07, 3.99e-07]    [1.90e-02, 1.26e-04]    
25930     [5.79e-07, 4.71e-07, 3.52e-07]    [9.29e-05, 4.71e-07, 3.52e-07]    [1.95e-02, 1.31e-04]    
25940     [6.78e-07, 1.10e-06, 8.13e-07]    [8.48e-05, 1.10e-06, 8.13e-07]    [1.90e-02, 1.25e-04]    
25950     [5.40e-07, 2.59e-07, 1.96e-07]    [8.85e-05, 2.59e-07, 1.96e-07]    [1.92e-02, 1.28e-04]    
25960     [5.36e-07, 2.28e-07, 1.98e-07]    [8.89e-05, 2.28e-07, 1.98e-07]    [1.92e-02, 1.29e-04]    
25970     [5.73e-07, 2.07e-07, 1.87e-07]    [9.46e-05, 2.07e-07, 1.87e-07]    [1.94e-02, 1.31e-04]    
25980     [5.52e-07, 4.01e-07, 2.81e-07]    [9.33e-05, 4.01e-07, 2.81e-07]    [1.94e-02, 1.30e-04]    
25990     [7.33e-07, 1.55e-06, 1.20e-06]    [8.51e-05, 1.55e-06, 1.20e-06]    [1.91e-02, 1.26e-04]    
26000     [9.09e-07, 2.42e-06, 2.47e-06]    [9.42e-05, 2.42e-06, 2.47e-06]    [1.94e-02, 1.31e-04]    
26010     [1.54e-06, 2.82e-06, 2.99e-06]    [8.34e-05, 2.82e-06, 2.99e-06]    [1.91e-02, 1.26e-04]    
26020     [5.63e-07, 2.97e-07, 2.89e-07]    [8.90e-05, 2.97e-07, 2.89e-07]    [1.91e-02, 1.26e-04]    
26030     [7.43e-07, 1.13e-06, 1.06e-06]    [9.36e-05, 1.13e-06, 1.06e-06]    [1.94e-02, 1.30e-04]    
26040     [5.27e-07, 1.05e-07, 2.21e-07]    [9.01e-05, 1.05e-07, 2.21e-07]    [1.91e-02, 1.27e-04]    
26050     [5.24e-07, 1.10e-07, 1.24e-07]    [9.01e-05, 1.10e-07, 1.24e-07]    [1.92e-02, 1.29e-04]    
26060     [5.17e-07, 5.98e-08, 8.30e-08]    [9.01e-05, 5.98e-08, 8.30e-08]    [1.92e-02, 1.28e-04]    
26070     [5.20e-07, 1.67e-07, 1.71e-07]    [9.03e-05, 1.67e-07, 1.71e-07]    [1.92e-02, 1.28e-04]    
26080     [5.21e-07, 1.37e-07, 1.09e-07]    [9.27e-05, 1.37e-07, 1.09e-07]    [1.93e-02, 1.30e-04]    
26090     [7.82e-07, 3.15e-06, 2.33e-06]    [8.64e-05, 3.15e-06, 2.33e-06]    [1.92e-02, 1.28e-04]    
26100     [6.88e-07, 2.86e-06, 2.02e-06]    [9.58e-05, 2.86e-06, 2.02e-06]    [1.97e-02, 1.34e-04]    
26110     [6.66e-07, 6.34e-07, 4.70e-07]    [8.61e-05, 6.34e-07, 4.70e-07]    [1.91e-02, 1.27e-04]    
