================================================================================
COMPUTING BUDGET TEST
================================================================================
Equation: Linear_Convection_Diffusion
Dimension: 31
Test points: 1200
Budget levels: [1.0, 2.0, 4.0, 8.0, 16.0]
================================================================================


================================================================================
Budget Level: 1.0x
================================================================================

--- PINN (budget=1.0x) ---
Compiling model...
'compile' took 0.006908 s

Training model...

Step      Train loss              Test loss               Test metric             
21360     [1.14e-04, 2.96e-05]    [1.14e-04, 2.96e-05]    [0.00e+00, 7.36e-04]    
21370     [5.83e-05, 2.51e-05]    [5.83e-05, 2.51e-05]    [0.00e+00, 7.32e-04]    
21380     [5.37e-05, 2.31e-05]    [5.37e-05, 2.31e-05]    [0.00e+00, 7.23e-04]    
21390     [6.80e-05, 5.59e-04]    [6.80e-05, 5.59e-04]    [0.00e+00, 1.28e-03]    
21400     [1.94e-04, 4.10e-03]    [1.94e-04, 4.10e-03]    [0.00e+00, 4.98e-03]    
21410     [1.67e-04, 1.58e-04]    [1.67e-04, 1.58e-04]    [0.00e+00, 9.20e-04]    
21420     [2.36e-04, 2.84e-04]    [2.36e-04, 2.84e-04]    [0.00e+00, 1.03e-03]    
21430     [1.12e-04, 1.36e-04]    [1.12e-04, 1.36e-04]    [0.00e+00, 8.63e-04]    
21440     [8.61e-05, 1.80e-05]    [8.61e-05, 1.80e-05]    [0.00e+00, 7.36e-04]    
21450     [5.38e-05, 8.60e-05]    [5.38e-05, 8.60e-05]    [0.00e+00, 7.97e-04]    
21460     [7.65e-05, 6.11e-05]    [7.65e-05, 6.11e-05]    [0.00e+00, 7.54e-04]    
21470     [6.59e-05, 1.74e-05]    [6.59e-05, 1.74e-05]    [0.00e+00, 7.01e-04]    
21480     [7.68e-05, 1.80e-05]    [7.68e-05, 1.80e-05]    [0.00e+00, 7.00e-04]    
21490     [6.12e-04, 2.23e-05]    [6.12e-04, 2.23e-05]    [0.00e+00, 7.11e-04]    
21500     [1.33e-03, 1.55e-04]    [1.33e-03, 1.55e-04]    [0.00e+00, 9.01e-04]    
21510     [4.56e-04, 8.90e-05]    [4.56e-04, 8.90e-05]    [0.00e+00, 7.78e-04]    
21520     [1.42e-04, 8.05e-05]    [1.42e-04, 8.05e-05]    [0.00e+00, 7.74e-04]    
21530     [2.76e-04, 1.66e-04]    [2.76e-04, 1.66e-04]    [0.00e+00, 8.59e-04]    
21540     [7.14e-05, 5.44e-04]    [7.14e-05, 5.44e-04]    [0.00e+00, 1.24e-03]    
21550     [8.46e-04, 6.28e-04]    [8.46e-04, 6.28e-04]    [0.00e+00, 1.33e-03]    
21560     [1.08e-04, 3.55e-05]    [1.08e-04, 3.55e-05]    [0.00e+00, 7.25e-04]    
21570     [6.91e-05, 1.94e-04]    [6.91e-05, 1.94e-04]    [0.00e+00, 8.91e-04]    
21580     [3.36e-04, 2.98e-05]    [3.36e-04, 2.98e-05]    [0.00e+00, 6.89e-04]    
21590     [5.96e-04, 3.90e-04]    [5.96e-04, 3.90e-04]    [0.00e+00, 1.06e-03]    
21600     [3.27e-04, 1.13e-04]    [3.27e-04, 1.13e-04]    [0.00e+00, 7.94e-04]    
21610     [1.72e-04, 1.10e-04]    [1.72e-04, 1.10e-04]    [0.00e+00, 7.99e-04]    
21620     [7.20e-05, 8.23e-04]    [7.20e-05, 8.23e-04]    [0.00e+00, 1.53e-03]    
21630     [2.20e-04, 1.52e-05]    [2.20e-04, 1.52e-05]    [0.00e+00, 6.92e-04]    
21640     [1.02e-04, 1.79e-04]    [1.02e-04, 1.79e-04]    [0.00e+00, 8.64e-04]    
21650     [1.66e-04, 3.40e-05]    [1.66e-04, 3.40e-05]    [0.00e+00, 7.03e-04]    
21660     [6.63e-04, 4.25e-04]    [6.63e-04, 4.25e-04]    [0.00e+00, 1.10e-03]    
21670     [8.99e-04, 6.74e-05]    [8.99e-04, 6.74e-05]    [0.00e+00, 7.43e-04]    
21680     [8.83e-05, 1.02e-03]    [8.83e-05, 1.02e-03]    [0.00e+00, 1.76e-03]    
21690     [7.44e-04, 3.70e-04]    [7.44e-04, 3.70e-04]    [0.00e+00, 1.05e-03]    
21700     [1.47e-04, 4.30e-05]    [1.47e-04, 4.30e-05]    [0.00e+00, 7.30e-04]    
21710     [2.59e-04, 1.77e-05]    [2.59e-04, 1.77e-05]    [0.00e+00, 7.14e-04]    
21720     [4.07e-04, 1.57e-04]    [4.07e-04, 1.57e-04]    [0.00e+00, 8.47e-04]    
21730     [3.50e-04, 2.77e-05]    [3.50e-04, 2.77e-05]    [0.00e+00, 7.25e-04]    
21740     [6.07e-05, 3.64e-04]    [6.07e-05, 3.64e-04]    [0.00e+00, 1.05e-03]    
21750     [1.57e-04, 8.88e-04]    [1.57e-04, 8.88e-04]    [0.00e+00, 1.60e-03]    
21760     [8.78e-05, 2.71e-04]    [8.78e-05, 2.71e-04]    [0.00e+00, 9.69e-04]    
21770     [1.11e-04, 2.15e-05]    [1.11e-04, 2.15e-05]    [0.00e+00, 6.86e-04]    
21780     [1.06e-03, 1.26e-04]    [1.06e-03, 1.26e-04]    [0.00e+00, 7.72e-04]    
21790     [3.33e-04, 9.83e-05]    [3.33e-04, 9.83e-05]    [0.00e+00, 8.25e-04]    
21800     [2.28e-04, 9.93e-05]    [2.28e-04, 9.93e-05]    [0.00e+00, 8.52e-04]    
21810     [6.17e-04, 4.83e-05]    [6.17e-04, 4.83e-05]    [0.00e+00, 7.93e-04]    
21820     [1.23e-04, 6.74e-04]    [1.23e-04, 6.74e-04]    [0.00e+00, 1.47e-03]    
21830     [2.11e-04, 1.72e-03]    [2.11e-04, 1.72e-03]    [0.00e+00, 2.57e-03]    
21840     [6.65e-05, 3.23e-04]    [6.65e-05, 3.23e-04]    [0.00e+00, 1.06e-03]    
21850     [9.82e-05, 2.48e-05]    [9.82e-05, 2.48e-05]    [0.00e+00, 7.38e-04]    
21860     [6.49e-05, 1.33e-04]    [6.49e-05, 1.33e-04]    [0.00e+00, 8.51e-04]    
21870     [5.44e-05, 2.23e-05]    [5.44e-05, 2.23e-05]    [0.00e+00, 7.14e-04]    
21880     [5.85e-05, 7.35e-05]    [5.85e-05, 7.35e-05]    [0.00e+00, 7.56e-04]    
21890     [4.97e-05, 1.65e-05]    [4.97e-05, 1.65e-05]    [0.00e+00, 6.94e-04]    
21900     [4.94e-05, 1.68e-05]    [4.94e-05, 1.68e-05]    [0.00e+00, 6.85e-04]    
21910     [5.71e-05, 5.62e-05]    [5.71e-05, 5.62e-05]    [0.00e+00, 7.17e-04]    
21920     [4.76e-04, 3.60e-03]    [4.76e-04, 3.60e-03]    [0.00e+00, 4.41e-03]    
21930     [1.09e-04, 1.64e-03]    [1.09e-04, 1.64e-03]    [0.00e+00, 2.39e-03]    
21940     [7.91e-04, 6.15e-04]    [7.91e-04, 6.15e-04]    [0.00e+00, 1.30e-03]    
21950     [1.43e-03, 4.69e-04]    [1.43e-03, 4.69e-04]    [0.00e+00, 1.14e-03]    
21960     [1.23e-04, 4.03e-05]    [1.23e-04, 4.03e-05]    [0.00e+00, 7.45e-04]    
21970     [2.13e-04, 1.60e-04]    [2.13e-04, 1.60e-04]    [0.00e+00, 8.61e-04]    
21980     [6.42e-05, 2.25e-05]    [6.42e-05, 2.25e-05]    [0.00e+00, 7.08e-04]    
21990     [3.74e-04, 5.39e-05]    [3.74e-04, 5.39e-05]    [0.00e+00, 7.28e-04]    
22000     [5.16e-04, 1.69e-05]    [5.16e-04, 1.69e-05]    [0.00e+00, 6.91e-04]    
22010     [1.74e-04, 2.03e-05]    [1.74e-04, 2.03e-05]    [0.00e+00, 6.99e-04]    
22020     [5.29e-04, 2.78e-05]    [5.29e-04, 2.78e-05]    [0.00e+00, 6.97e-04]    
22030     [3.15e-04, 1.83e-04]    [3.15e-04, 1.83e-04]    [0.00e+00, 8.60e-04]    
22040     [4.63e-04, 1.26e-04]    [4.63e-04, 1.26e-04]    [0.00e+00, 7.95e-04]    
22050     [3.58e-04, 4.08e-04]    [3.58e-04, 4.08e-04]    [0.00e+00, 1.10e-03]    
22060     [4.11e-04, 3.76e-05]    [4.11e-04, 3.76e-05]    [0.00e+00, 7.14e-04]    
22070     [5.70e-04, 2.92e-05]    [5.70e-04, 2.92e-05]    [0.00e+00, 7.06e-04]    
22080     [3.01e-04, 5.09e-04]    [3.01e-04, 5.09e-04]    [0.00e+00, 1.22e-03]    
22090     [8.13e-05, 2.55e-04]    [8.13e-05, 2.55e-04]    [0.00e+00, 9.65e-04]    
22100     [2.68e-04, 8.86e-05]    [2.68e-04, 8.86e-05]    [0.00e+00, 7.98e-04]    
22110     [1.11e-03, 1.24e-03]    [1.11e-03, 1.24e-03]    [0.00e+00, 2.05e-03]    
22120     [4.27e-04, 2.30e-04]    [4.27e-04, 2.30e-04]    [0.00e+00, 9.20e-04]    
22130     [3.78e-04, 4.26e-05]    [3.78e-04, 4.26e-05]    [0.00e+00, 7.43e-04]    
22140     [3.02e-04, 2.32e-05]    [3.02e-04, 2.32e-05]    [0.00e+00, 6.84e-04]    
22150     [7.11e-05, 2.14e-05]    [7.11e-05, 2.14e-05]    [0.00e+00, 6.89e-04]    
22160     [1.13e-04, 3.18e-05]    [1.13e-04, 3.18e-05]    [0.00e+00, 6.91e-04]    
22170     [1.02e-04, 3.64e-05]    [1.02e-04, 3.64e-05]    [0.00e+00, 6.90e-04]    
22180     [3.11e-04, 1.53e-05]    [3.11e-04, 1.53e-05]    [0.00e+00, 6.75e-04]    
22190     [4.03e-04, 5.08e-04]    [4.03e-04, 5.08e-04]    [0.00e+00, 1.17e-03]    
22200     [2.14e-04, 2.97e-03]    [2.14e-04, 2.97e-03]    [0.00e+00, 3.80e-03]    
22210     [1.38e-04, 6.90e-05]    [1.38e-04, 6.90e-05]    [0.00e+00, 8.09e-04]    
22220     [7.26e-05, 2.86e-04]    [7.26e-05, 2.86e-04]    [0.00e+00, 1.03e-03]    
22230     [1.38e-04, 3.02e-05]    [1.38e-04, 3.02e-05]    [0.00e+00, 7.39e-04]    
22240     [1.12e-04, 6.78e-05]    [1.12e-04, 6.78e-05]    [0.00e+00, 7.58e-04]    
22250     [5.97e-05, 3.66e-05]    [5.97e-05, 3.66e-05]    [0.00e+00, 7.25e-04]    
22260     [8.90e-05, 1.49e-05]    [8.90e-05, 1.49e-05]    [0.00e+00, 6.95e-04]    
22270     [4.08e-04, 4.81e-05]    [4.08e-04, 4.81e-05]    [0.00e+00, 7.36e-04]    
22280     [4.64e-03, 2.05e-04]    [4.64e-03, 2.05e-04]    [0.00e+00, 9.93e-04]    
22290     [1.79e-03, 6.42e-05]    [1.79e-03, 6.42e-05]    [0.00e+00, 7.62e-04]    
22300     [1.80e-04, 5.19e-05]    [1.80e-04, 5.19e-05]    [0.00e+00, 7.96e-04]    
22310     [1.97e-04, 5.24e-05]    [1.97e-04, 5.24e-05]    [0.00e+00, 7.62e-04]    
22320     [1.14e-04, 2.18e-05]    [1.14e-04, 2.18e-05]    [0.00e+00, 7.11e-04]    
22330     [5.22e-05, 5.70e-05]    [5.22e-05, 5.70e-05]    [0.00e+00, 7.49e-04]    
22340     [7.75e-05, 2.74e-04]    [7.75e-05, 2.74e-04]    [0.00e+00, 9.78e-04]    
22350     [5.85e-05, 3.60e-05]    [5.85e-05, 3.60e-05]    [0.00e+00, 7.15e-04]    
22360     [4.81e-05, 1.45e-05]    [4.81e-05, 1.45e-05]    [0.00e+00, 6.78e-04]    
22370     [7.37e-05, 3.12e-04]    [7.37e-05, 3.12e-04]    [0.00e+00, 9.72e-04]    
22380     [1.16e-04, 2.18e-03]    [1.16e-04, 2.18e-03]    [0.00e+00, 2.93e-03]    
22390     [7.29e-04, 4.06e-04]    [7.29e-04, 4.06e-04]    [0.00e+00, 1.13e-03]    
22400     [1.76e-04, 5.37e-04]    [1.76e-04, 5.37e-04]    [0.00e+00, 1.22e-03]    
22410     [6.56e-04, 1.80e-05]    [6.56e-04, 1.80e-05]    [0.00e+00, 7.01e-04]    
22420     [9.37e-05, 3.09e-05]    [9.37e-05, 3.09e-05]    [0.00e+00, 6.90e-04]    
22430     [1.23e-04, 5.74e-05]    [1.23e-04, 5.74e-05]    [0.00e+00, 7.15e-04]    
22440     [2.63e-04, 2.68e-05]    [2.63e-04, 2.68e-05]    [0.00e+00, 6.72e-04]    
22450     [1.43e-03, 5.97e-05]    [1.43e-03, 5.97e-05]    [0.00e+00, 7.00e-04]    
22460     [7.16e-05, 3.67e-04]    [7.16e-05, 3.67e-04]    [0.00e+00, 1.07e-03]    
22470     [6.88e-05, 6.60e-04]    [6.88e-05, 6.60e-04]    [0.00e+00, 1.37e-03]    
22480     [5.24e-04, 2.10e-05]    [5.24e-04, 2.10e-05]    [0.00e+00, 6.81e-04]    
22490     [2.02e-04, 1.61e-05]    [2.02e-04, 1.61e-05]    [0.00e+00, 6.78e-04]    
22500     [4.70e-04, 4.56e-05]    [4.70e-04, 4.56e-05]    [0.00e+00, 7.04e-04]    
22510     [1.36e-04, 1.81e-03]    [1.36e-04, 1.81e-03]    [0.00e+00, 2.56e-03]    
22520     [1.49e-04, 6.89e-05]    [1.49e-04, 6.89e-05]    [0.00e+00, 7.74e-04]    
22530     [4.85e-05, 4.06e-05]    [4.85e-05, 4.06e-05]    [0.00e+00, 7.24e-04]    
22540     [7.21e-05, 1.47e-04]    [7.21e-05, 1.47e-04]    [0.00e+00, 8.31e-04]    
22550     [5.89e-05, 1.80e-04]    [5.89e-05, 1.80e-04]    [0.00e+00, 8.49e-04]    
22560     [2.05e-04, 1.43e-05]    [2.05e-04, 1.43e-05]    [0.00e+00, 6.68e-04]    
22570     [4.90e-04, 3.40e-04]    [4.90e-04, 3.40e-04]    [0.00e+00, 1.00e-03]    
22580     [2.14e-04, 4.02e-04]    [2.14e-04, 4.02e-04]    [0.00e+00, 1.07e-03]    
22590     [1.13e-04, 2.29e-04]    [1.13e-04, 2.29e-04]    [0.00e+00, 9.04e-04]    
22600     [9.57e-05, 8.33e-05]    [9.57e-05, 8.33e-05]    [0.00e+00, 7.27e-04]    
22610     [3.48e-03, 3.76e-04]    [3.48e-03, 3.76e-04]    [0.00e+00, 1.06e-03]    
22620     [1.85e-03, 4.22e-04]    [1.85e-03, 4.22e-04]    [0.00e+00, 1.11e-03]    
22630     [5.89e-04, 1.52e-04]    [5.89e-04, 1.52e-04]    [0.00e+00, 8.98e-04]    
22640     [1.35e-04, 9.93e-05]    [1.35e-04, 9.93e-05]    [0.00e+00, 8.28e-04]    
22650     [3.85e-04, 1.69e-04]    [3.85e-04, 1.69e-04]    [0.00e+00, 8.85e-04]    
22660     [8.70e-05, 1.10e-04]    [8.70e-05, 1.10e-04]    [0.00e+00, 8.30e-04]    
22670     [1.10e-04, 2.46e-04]    [1.10e-04, 2.46e-04]    [0.00e+00, 9.84e-04]    
22680     [2.29e-04, 7.45e-04]    [2.29e-04, 7.45e-04]    [0.00e+00, 1.51e-03]    
22690     [1.41e-04, 3.28e-04]    [1.41e-04, 3.28e-04]    [0.00e+00, 1.06e-03]    
22700     [5.56e-05, 7.98e-05]    [5.56e-05, 7.98e-05]    [0.00e+00, 7.62e-04]    
22710     [6.74e-05, 3.47e-04]    [6.74e-05, 3.47e-04]    [0.00e+00, 1.03e-03]    
22720     [5.05e-05, 1.41e-05]    [5.05e-05, 1.41e-05]    [0.00e+00, 6.79e-04]    
22730     [5.80e-05, 2.54e-04]    [5.80e-05, 2.54e-04]    [0.00e+00, 9.32e-04]    
22740     [7.81e-05, 3.54e-04]    [7.81e-05, 3.54e-04]    [0.00e+00, 1.04e-03]    
22750     [4.86e-05, 6.38e-05]    [4.86e-05, 6.38e-05]    [0.00e+00, 7.10e-04]    
22760     [5.48e-05, 1.94e-05]    [5.48e-05, 1.94e-05]    [0.00e+00, 6.61e-04]    
22770     [6.07e-05, 1.96e-05]    [6.07e-05, 1.96e-05]    [0.00e+00, 6.51e-04]    
22780     [9.85e-05, 2.09e-05]    [9.85e-05, 2.09e-05]    [0.00e+00, 6.47e-04]    
22790     [2.12e-03, 9.19e-04]    [2.12e-03, 9.19e-04]    [0.00e+00, 1.59e-03]    
22800     [4.32e-04, 5.27e-04]    [4.32e-04, 5.27e-04]    [0.00e+00, 1.24e-03]    
22810     [1.45e-03, 8.48e-05]    [1.45e-03, 8.48e-05]    [0.00e+00, 7.30e-04]    
22820     [1.56e-03, 2.40e-03]    [1.56e-03, 2.40e-03]    [0.00e+00, 3.12e-03]    
22830     [9.38e-04, 4.30e-04]    [9.38e-04, 4.30e-04]    [0.00e+00, 1.13e-03]    
22840     [7.10e-05, 2.38e-04]    [7.10e-05, 2.38e-04]    [0.00e+00, 9.75e-04]    
22850     [6.76e-05, 8.06e-05]    [6.76e-05, 8.06e-05]    [0.00e+00, 7.79e-04]    
22860     [7.15e-05, 1.91e-05]    [7.15e-05, 1.91e-05]    [0.00e+00, 7.14e-04]    
22870     [6.34e-05, 1.67e-05]    [6.34e-05, 1.67e-05]    [0.00e+00, 7.01e-04]    
22880     [5.07e-05, 7.21e-05]    [5.07e-05, 7.21e-05]    [0.00e+00, 7.51e-04]    
22890     [4.82e-05, 5.10e-05]    [4.82e-05, 5.10e-05]    [0.00e+00, 7.20e-04]    
22900     [6.56e-05, 1.61e-04]    [6.56e-05, 1.61e-04]    [0.00e+00, 8.28e-04]    
22910     [6.00e-05, 9.02e-05]    [6.00e-05, 9.02e-05]    [0.00e+00, 7.47e-04]    
22920     [5.07e-05, 1.43e-04]    [5.07e-05, 1.43e-04]    [0.00e+00, 8.01e-04]    
22930     [1.96e-04, 3.05e-04]    [1.96e-04, 3.05e-04]    [0.00e+00, 9.61e-04]    
22940     [6.75e-04, 7.29e-04]    [6.75e-04, 7.29e-04]    [0.00e+00, 1.40e-03]    
22950     [6.91e-05, 5.37e-05]    [6.91e-05, 5.37e-05]    [0.00e+00, 7.26e-04]    
22960     [1.20e-04, 3.07e-04]    [1.20e-04, 3.07e-04]    [0.00e+00, 9.72e-04]    
22970     [7.51e-04, 8.52e-04]    [7.51e-04, 8.52e-04]    [0.00e+00, 1.54e-03]    
22980     [7.18e-05, 1.83e-05]    [7.18e-05, 1.83e-05]    [0.00e+00, 6.80e-04]    
22990     [4.71e-05, 2.50e-05]    [4.71e-05, 2.50e-05]    [0.00e+00, 6.80e-04]    
23000     [5.67e-05, 1.56e-05]    [5.67e-05, 1.56e-05]    [0.00e+00, 6.53e-04]    
23010     [5.25e-05, 1.99e-04]    [5.25e-05, 1.99e-04]    [0.00e+00, 8.43e-04]    
23020     [9.15e-04, 1.57e-03]    [9.15e-04, 1.57e-03]    [0.00e+00, 2.25e-03]    
23030     [1.85e-04, 4.89e-04]    [1.85e-04, 4.89e-04]    [0.00e+00, 1.17e-03]    
23040     [2.72e-04, 2.31e-04]    [2.72e-04, 2.31e-04]    [0.00e+00, 9.52e-04]    
23050     [3.42e-04, 5.25e-05]    [3.42e-04, 5.25e-05]    [0.00e+00, 7.32e-04]    
23060     [2.70e-04, 1.40e-05]    [2.70e-04, 1.40e-05]    [0.00e+00, 6.74e-04]    
23070     [1.54e-04, 1.83e-05]    [1.54e-04, 1.83e-05]    [0.00e+00, 6.90e-04]    
23080     [8.13e-05, 1.06e-04]    [8.13e-05, 1.06e-04]    [0.00e+00, 7.70e-04]    
23090     [5.56e-04, 1.37e-03]    [5.56e-04, 1.37e-03]    [0.00e+00, 2.13e-03]    
23100     [7.96e-05, 4.91e-05]    [7.96e-05, 4.91e-05]    [0.00e+00, 7.18e-04]    
23110     [1.16e-04, 7.28e-05]    [1.16e-04, 7.28e-05]    [0.00e+00, 7.26e-04]    
23120     [2.93e-04, 3.19e-05]    [2.93e-04, 3.19e-05]    [0.00e+00, 6.64e-04]    
23130     [2.15e-04, 7.58e-05]    [2.15e-04, 7.58e-05]    [0.00e+00, 7.11e-04]    
23140     [7.76e-04, 1.66e-05]    [7.76e-04, 1.66e-05]    [0.00e+00, 6.43e-04]    
23150     [1.39e-04, 2.29e-04]    [1.39e-04, 2.29e-04]    [0.00e+00, 8.86e-04]    
23160     [1.65e-04, 7.02e-04]    [1.65e-04, 7.02e-04]    [0.00e+00, 1.41e-03]    
23170     [2.70e-04, 1.71e-04]    [2.70e-04, 1.71e-04]    [0.00e+00, 8.16e-04]    
23180     [1.06e-04, 3.88e-04]    [1.06e-04, 3.88e-04]    [0.00e+00, 1.05e-03]    
23190     [8.57e-05, 4.03e-04]    [8.57e-05, 4.03e-04]    [0.00e+00, 1.08e-03]    
23200     [1.57e-04, 1.20e-04]    [1.57e-04, 1.20e-04]    [0.00e+00, 7.79e-04]    
23210     [4.39e-04, 1.45e-05]    [4.39e-04, 1.45e-05]    [0.00e+00, 6.62e-04]    
23220     [5.91e-03, 1.81e-04]    [5.91e-03, 1.81e-04]    [0.00e+00, 9.25e-04]    
23230     [1.34e-03, 2.59e-05]    [1.34e-03, 2.59e-05]    [0.00e+00, 7.40e-04]    
23240     [2.87e-04, 3.77e-05]    [2.87e-04, 3.77e-05]    [0.00e+00, 7.75e-04]    
23250     [1.67e-04, 2.01e-05]    [1.67e-04, 2.01e-05]    [0.00e+00, 7.47e-04]    
23260     [1.49e-04, 1.10e-04]    [1.49e-04, 1.10e-04]    [0.00e+00, 8.31e-04]    
23270     [9.24e-05, 8.22e-04]    [9.24e-05, 8.22e-04]    [0.00e+00, 1.57e-03]    
23280     [6.93e-05, 6.17e-04]    [6.93e-05, 6.17e-04]    [0.00e+00, 1.35e-03]    
23290     [6.88e-05, 3.76e-04]    [6.88e-05, 3.76e-04]    [0.00e+00, 1.07e-03]    
23300     [5.37e-05, 1.25e-04]    [5.37e-05, 1.25e-04]    [0.00e+00, 8.14e-04]    
23310     [5.21e-05, 3.43e-05]    [5.21e-05, 3.43e-05]    [0.00e+00, 7.05e-04]    
23320     [6.82e-05, 7.87e-05]    [6.82e-05, 7.87e-05]    [0.00e+00, 7.35e-04]    
23330     [7.25e-05, 9.63e-04]    [7.25e-05, 9.63e-04]    [0.00e+00, 1.64e-03]    
23340     [5.13e-05, 1.89e-05]    [5.13e-05, 1.89e-05]    [0.00e+00, 6.76e-04]    
23350     [9.30e-05, 1.71e-04]    [9.30e-05, 1.71e-04]    [0.00e+00, 8.39e-04]    
23360     [7.30e-05, 7.51e-04]    [7.30e-05, 7.51e-04]    [0.00e+00, 1.44e-03]    
23370     [5.25e-05, 1.33e-04]    [5.25e-05, 1.33e-04]    [0.00e+00, 7.85e-04]    
23380     [5.76e-05, 1.49e-04]    [5.76e-05, 1.49e-04]    [0.00e+00, 7.96e-04]    
23390     [5.08e-05, 1.77e-04]    [5.08e-05, 1.77e-04]    [0.00e+00, 8.19e-04]    
23400     [4.89e-05, 1.36e-04]    [4.89e-05, 1.36e-04]    [0.00e+00, 7.69e-04]    
23410     [1.10e-04, 3.87e-04]    [1.10e-04, 3.87e-04]    [0.00e+00, 1.04e-03]    
23420     [4.03e-04, 7.57e-04]    [4.03e-04, 7.57e-04]    [0.00e+00, 1.44e-03]    
23430     [3.48e-03, 2.11e-04]    [3.48e-03, 2.11e-04]    [0.00e+00, 8.84e-04]    
23440     [2.41e-03, 1.98e-04]    [2.41e-03, 1.98e-04]    [0.00e+00, 8.55e-04]    
23450     [2.07e-04, 1.43e-04]    [2.07e-04, 1.43e-04]    [0.00e+00, 8.72e-04]    
23460     [5.02e-04, 6.18e-05]    [5.02e-04, 6.18e-05]    [0.00e+00, 7.81e-04]    
23470     [4.78e-05, 4.78e-05]    [4.78e-05, 4.78e-05]    [0.00e+00, 7.59e-04]    
23480     [6.29e-05, 8.42e-05]    [6.29e-05, 8.42e-05]    [0.00e+00, 8.03e-04]    
23490     [5.67e-05, 1.70e-05]    [5.67e-05, 1.70e-05]    [0.00e+00, 7.16e-04]    
23500     [4.80e-05, 1.70e-05]    [4.80e-05, 1.70e-05]    [0.00e+00, 7.07e-04]    
23510     [4.63e-05, 2.06e-05]    [4.63e-05, 2.06e-05]    [0.00e+00, 7.05e-04]    
23520     [2.46e-04, 7.12e-04]    [2.46e-04, 7.12e-04]    [0.00e+00, 1.45e-03]    
23530     [2.36e-04, 6.95e-04]    [2.36e-04, 6.95e-04]    [0.00e+00, 1.43e-03]    
23540     [8.75e-05, 2.72e-04]    [8.75e-05, 2.72e-04]    [0.00e+00, 9.42e-04]    
23550     [6.57e-05, 1.33e-04]    [6.57e-05, 1.33e-04]    [0.00e+00, 8.04e-04]    
23560     [4.79e-05, 3.32e-05]    [4.79e-05, 3.32e-05]    [0.00e+00, 6.73e-04]    
23570     [4.55e-05, 1.76e-05]    [4.55e-05, 1.76e-05]    [0.00e+00, 6.56e-04]    
23580     [5.02e-05, 1.51e-04]    [5.02e-05, 1.51e-04]    [0.00e+00, 7.80e-04]    
23590     [5.75e-05, 4.22e-04]    [5.75e-05, 4.22e-04]    [0.00e+00, 1.06e-03]    
23600     [6.41e-05, 2.13e-05]    [6.41e-05, 2.13e-05]    [0.00e+00, 6.50e-04]    
23610     [5.66e-05, 1.75e-04]    [5.66e-05, 1.75e-04]    [0.00e+00, 8.11e-04]    
23620     [4.54e-05, 3.94e-05]    [4.54e-05, 3.94e-05]    [0.00e+00, 6.58e-04]    
23630     [6.60e-05, 1.29e-05]    [6.60e-05, 1.29e-05]    [0.00e+00, 6.20e-04]    
23640     [4.90e-05, 9.34e-05]    [4.90e-05, 9.34e-05]    [0.00e+00, 6.98e-04]    
23650     [5.45e-05, 4.16e-05]    [5.45e-05, 4.16e-05]    [0.00e+00, 6.40e-04]    
23660     [4.02e-04, 2.86e-05]    [4.02e-04, 2.86e-05]    [0.00e+00, 6.21e-04]    
23670     [6.44e-03, 2.23e-04]    [6.44e-03, 2.23e-04]    [0.00e+00, 8.39e-04]    
23680     [2.41e-03, 5.24e-05]    [2.41e-03, 5.24e-05]    [0.00e+00, 8.57e-04]    
23690     [5.79e-05, 1.23e-04]    [5.79e-05, 1.23e-04]    [0.00e+00, 9.78e-04]    
23700     [3.47e-04, 1.88e-04]    [3.47e-04, 1.88e-04]    [0.00e+00, 1.02e-03]    
23710     [9.51e-05, 3.17e-04]    [9.51e-05, 3.17e-04]    [0.00e+00, 1.11e-03]    
23720     [2.27e-04, 1.21e-03]    [2.27e-04, 1.21e-03]    [0.00e+00, 2.02e-03]    
23730     [8.55e-05, 2.52e-04]    [8.55e-05, 2.52e-04]    [0.00e+00, 1.06e-03]    
23740     [6.09e-05, 6.83e-05]    [6.09e-05, 6.83e-05]    [0.00e+00, 8.42e-04]    
23750     [5.07e-05, 1.46e-04]    [5.07e-05, 1.46e-04]    [0.00e+00, 9.13e-04]    
23760     [5.53e-05, 9.89e-05]    [5.53e-05, 9.89e-05]    [0.00e+00, 8.20e-04]    
23770     [4.61e-05, 2.31e-05]    [4.61e-05, 2.31e-05]    [0.00e+00, 7.41e-04]    
23780     [4.55e-05, 2.00e-05]    [4.55e-05, 2.00e-05]    [0.00e+00, 7.22e-04]    
23790     [4.67e-05, 3.52e-05]    [4.67e-05, 3.52e-05]    [0.00e+00, 7.33e-04]    
23800     [4.57e-05, 3.27e-05]    [4.57e-05, 3.27e-05]    [0.00e+00, 7.19e-04]    
23810     [5.31e-05, 1.47e-04]    [5.31e-05, 1.47e-04]    [0.00e+00, 8.37e-04]    
23820     [9.41e-05, 7.96e-04]    [9.41e-05, 7.96e-04]    [0.00e+00, 1.52e-03]    
23830     [4.88e-05, 1.40e-04]    [4.88e-05, 1.40e-04]    [0.00e+00, 8.22e-04]    
23840     [9.29e-05, 2.53e-04]    [9.29e-05, 2.53e-04]    [0.00e+00, 9.11e-04]    
23850     [5.36e-05, 3.43e-04]    [5.36e-05, 3.43e-04]    [0.00e+00, 9.98e-04]    
23860     [9.12e-05, 1.25e-04]    [9.12e-05, 1.25e-04]    [0.00e+00, 7.71e-04]    
